0.000115507 97411.1 -0.00108697 0.00454806 -2.359
0.000115616 97375.1 -0.00108695 0.00454806 -2.3536
0.000115724 97338.8 -0.00108693 0.00454806 -2.3482
0.000115832 97302.2 -0.00108692 0.00454807 -2.3428
0.000115941 97265.4 -0.0010869 0.00454807 -2.3374
0.000116038 97232.1 -0.00108688 0.00454807 -2.33256
0.000116135 97198.7 -0.00108687 0.00454808 -2.32772
0.000116232 97165 -0.00108685 0.00454808 -2.32288
0.000116329 97131.1 -0.00108684 0.00454808 -2.31805
0.000116427 97097 -0.00108682 0.00454809 -2.31321
0.000116524 97062.7 -0.00108681 0.00454809 -2.30838
0.000116621 97028.2 -0.00108679 0.00454809 -2.30355
0.000116718 96993.5 -0.00108677 0.0045481 -2.29872
0.000116815 96958.6 -0.00108676 0.0045481 -2.29389
0.000116913 96923.5 -0.00108674 0.0045481 -2.28906
0.00011701 96888.2 -0.00108673 0.0045481 -2.28424
0.000117107 96852.7 -0.00108671 0.00454811 -2.27942
0.000117204 96816.9 -0.0010867 0.00454811 -2.2746
0.000117301 96781 -0.00108668 0.00454811 -2.26978
0.000117399 96744.9 -0.00108667 0.00454812 -2.26496
0.000117496 96708.6 -0.00108665 0.00454812 -2.26014
0.000117593 96672.1 -0.00108663 0.00454812 -2.25533
0.00011769 96635.4 -0.00108662 0.00454813 -2.25052
0.000117787 96598.4 -0.0010866 0.00454813 -2.24571
0.000117885 96561.3 -0.00108659 0.00454813 -2.2409
0.000117982 96524 -0.00108657 0.00454814 -2.23609
0.000118079 96486.5 -0.00108656 0.00454814 -2.23129
0.000118176 96448.8 -0.00108654 0.00454814 -2.22649
0.000118273 96410.9 -0.00108653 0.00454814 -2.22168
0.00011837 96372.8 -0.00108651 0.00454815 -2.21689
0.000118468 96334.5 -0.0010865 0.00454815 -2.21209
0.000118565 96296 -0.00108648 0.00454815 -2.20729
0.000118662 96257.4 -0.00108646 0.00454816 -2.2025
0.000118759 96218.5 -0.00108645 0.00454816 -2.19771
0.000118856 96179.5 -0.00108643 0.00454816 -2.19292
0.000118954 96140.2 -0.00108642 0.00454817 -2.18813
0.000119051 96100.8 -0.0010864 0.00454817 -2.18335
0.000119148 96061.1 -0.00108639 0.00454817 -2.17856
0.000119245 96021.3 -0.00108637 0.00454817 -2.17378
0.000119342 95981.3 -0.00108636 0.00454818 -2.169
0.00011944 95941.1 -0.00108634 0.00454818 -2.16423
0.000119537 95900.7 -0.00108632 0.00454818 -2.15945
0.000119634 95860.2 -0.00108631 0.00454819 -2.15468
0.000119731 95819.4 -0.00108629 0.00454819 -2.14991
0.000119828 95778.5 -0.00108628 0.00454819 -2.14514
0.000119916 95741.5 -0.00108626 0.0045482 -2.14085
0.000120003 95704.3 -0.00108625 0.0045482 -2.13656
0.000120091 95667 -0.00108624 0.0045482 -2.13227
0.000120178 95629.6 -0.00108622 0.0045482 -2.12799
0.000120266 95592 -0.00108621 0.00454821 -2.1237
0.000120353 95554.3 -0.00108619 0.00454821 -2.11942
0.000120441 95516.4 -0.00108618 0.00454821 -2.11514
0.000120528 95478.4 -0.00108617 0.00454822 -2.11086
0.000120616 95440.2 -0.00108615 0.00454822 -2.10659
0.000120703 95401.8 -0.00108614 0.00454822 -2.10231
0.000120791 95363.4 -0.00108613 0.00454822 -2.09804
0.000120878 95324.8 -0.00108611 0.00454823 -2.09377
0.000120965 95286 -0.0010861 0.00454823 -2.0895
0.000121053 95247.1 -0.00108608 0.00454823 -2.08523
0.00012114 95208 -0.00108607 0.00454824 -2.08096
0.000121228 95168.8 -0.00108606 0.00454824 -2.0767
0.000121315 95129.5 -0.00108604 0.00454824 -2.07244
0.000121403 95090 -0.00108603 0.00454824 -2.06818
0.00012149 95050.4 -0.00108601 0.00454825 -2.06392
0.000121578 95010.6 -0.001086 0.00454825 -2.05966
0.000121665 94970.7 -0.00108599 0.00454825 -2.0554
0.000121753 94930.7 -0.00108597 0.00454825 -2.05115
0.00012184 94890.5 -0.00108596 0.00454826 -2.0469
0.000121928 94850.2 -0.00108594 0.00454826 -2.04265
0.000122015 94809.7 -0.00108593 0.00454826 -2.0384
0.000122102 94769.1 -0.00108592 0.00454827 -2.03415
0.00012219 94728.4 -0.0010859 0.00454827 -2.02991
0.000122277 94687.5 -0.00108589 0.00454827 -2.02567
0.000122365 94646.4 -0.00108587 0.00454827 -2.02142
0.000122452 94605.3 -0.00108586 0.00454828 -2.01719
0.00012254 94564 -0.00108585 0.00454828 -2.01295
0.000122627 94522.6 -0.00108583 0.00454828 -2.00871
0.000122715 94481 -0.00108582 0.00454829 -2.00448
0.000122802 94439.3 -0.0010858 0.00454829 -2.00025
0.00012289 94397.4 -0.00108579 0.00454829 -1.99602
0.000122977 94355.5 -0.00108578 0.00454829 -1.99179
0.000123065 94313.3 -0.00108576 0.0045483 -1.98756
0.000123152 94271.1 -0.00108575 0.0045483 -1.98334
0.000123239 94228.7 -0.00108573 0.0045483 -1.97912
0.000123327 94186.2 -0.00108572 0.0045483 -1.9749
0.000123414 94143.6 -0.00108571 0.00454831 -1.97068
0.000123502 94100.8 -0.00108569 0.00454831 -1.96646
0.000123589 94057.9 -0.00108568 0.00454831 -1.96225
0.000123677 94014.8 -0.00108566 0.00454832 -1.95803
0.000123764 93971.6 -0.00108565 0.00454832 -1.95382
0.000123852 93928.3 -0.00108564 0.00454832 -1.94961
0.000123939 93884.9 -0.00108562 0.00454832 -1.94541
0.000124027 93841.3 -0.00108561 0.00454833 -1.9412
0.000124114 93797.6 -0.0010856 0.00454833 -1.937
0.000124202 93753.8 -0.00108558 0.00454833 -1.9328
0.000124289 93709.9 -0.00108557 0.00454834 -1.9286
0.000124377 93665.8 -0.00108555 0.00454834 -1.9244
0.000124464 93621.6 -0.00108554 0.00454834 -1.92021
0.000124551 93577.2 -0.00108553 0.00454834 -1.91601
0.000124639 93532.8 -0.00108551 0.00454835 -1.91182
0.000124726 93488.2 -0.0010855 0.00454835 -1.90763
0.000124814 93443.5 -0.00108548 0.00454835 -1.90345
0.000124901 93398.6 -0.00108547 0.00454835 -1.89926
0.000124989 93353.7 -0.00108546 0.00454836 -1.89508
0.000125076 93308.6 -0.00108544 0.00454836 -1.8909
0.000125164 93263.4 -0.00108543 0.00454836 -1.88672
0.000125251 93218 -0.00108541 0.00454837 -1.88254
0.000125339 93172.5 -0.0010854 0.00454837 -1.87837
0.000125426 93127 -0.00108539 0.00454837 -1.87419
0.000125505 93085.8 -0.00108537 0.00454837 -1.87044
0.000125583 93044.6 -0.00108536 0.00454838 -1.86669
0.000125662 93003.3 -0.00108535 0.00454838 -1.86294
0.000125741 92961.8 -0.00108534 0.00454838 -1.85919
0.00012582 92920.3 -0.00108532 0.00454838 -1.85544
0.000125898 92878.7 -0.00108531 0.00454839 -1.8517
0.000125977 92837 -0.0010853 0.00454839 -1.84795
0.000126056 92795.1 -0.00108529 0.00454839 -1.84421
0.000126134 92753.2 -0.00108527 0.00454839 -1.84047
0.000126213 92711.2 -0.00108526 0.0045484 -1.83673
0.000126292 92669.1 -0.00108525 0.0045484 -1.83299
0.000126371 92626.9 -0.00108524 0.0045484 -1.82926
0.000126449 92584.6 -0.00108522 0.0045484 -1.82552
0.000126528 92542.2 -0.00108521 0.00454841 -1.82179
0.000126607 92499.7 -0.0010852 0.00454841 -1.81806
0.000126685 92457.1 -0.00108519 0.00454841 -1.81433
0.000126764 92414.4 -0.00108517 0.00454842 -1.81061
0.000126843 92371.7 -0.00108516 0.00454842 -1.80688
0.000126922 92328.8 -0.00108515 0.00454842 -1.80316
0.000127 92285.8 -0.00108514 0.00454842 -1.79944
0.000127079 92242.8 -0.00108512 0.00454843 -1.79572
0.000127158 92199.6 -0.00108511 0.00454843 -1.792
0.000127237 92156.4 -0.0010851 0.00454843 -1.78828
0.000127315 92113.1 -0.00108509 0.00454843 -1.78457
0.000127394 92069.6 -0.00108507 0.00454844 -1.78086
0.000127473 92026.1 -0.00108506 0.00454844 -1.77714
0.000127551 91982.5 -0.00108505 0.00454844 -1.77343
0.00012763 91938.8 -0.00108504 0.00454844 -1.76973
0.000127709 91895 -0.00108502 0.00454845 -1.76602
0.000127788 91851.1 -0.00108501 0.00454845 -1.76232
0.000127866 91807.1 -0.001085 0.00454845 -1.75861
0.000127945 91763.1 -0.00108499 0.00454845 -1.75491
0.000128024 91718.9 -0.00108497 0.00454846 -1.75122
0.000128102 91674.7 -0.00108496 0.00454846 -1.74752
0.000128181 91630.4 -0.00108495 0.00454846 -1.74382
0.00012826 91585.9 -0.00108493 0.00454846 -1.74013
0.000128339 91541.4 -0.00108492 0.00454847 -1.73644
0.000128417 91496.8 -0.00108491 0.00454847 -1.73275
0.000128496 91452.1 -0.0010849 0.00454847 -1.72906
0.000128575 91407.4 -0.00108488 0.00454847 -1.72537
0.000128653 91362.5 -0.00108487 0.00454848 -1.72169
0.000128732 91317.6 -0.00108486 0.00454848 -1.71801
0.000128811 91272.5 -0.00108485 0.00454848 -1.71433
0.00012889 91227.4 -0.00108483 0.00454848 -1.71065
0.000128968 91182.2 -0.00108482 0.00454849 -1.70697
0.000129047 91136.9 -0.00108481 0.00454849 -1.70329
0.000129126 91091.5 -0.0010848 0.00454849 -1.69962
0.000129204 91046.1 -0.00108478 0.00454849 -1.69595
0.000129283 91000.5 -0.00108477 0.0045485 -1.69228
0.000129362 90954.9 -0.00108476 0.0045485 -1.68861
0.000129441 90909.2 -0.00108475 0.0045485 -1.68495
0.000129519 90863.4 -0.00108473 0.0045485 -1.68128
0.000129598 90817.5 -0.00108472 0.00454851 -1.67762
0.000129677 90771.5 -0.00108471 0.00454851 -1.67396
0.000129755 90725.5 -0.0010847 0.00454851 -1.6703
0.000129834 90679.3 -0.00108468 0.00454851 -1.66664
0.000129913 90633.1 -0.00108467 0.00454852 -1.66299
0.000129992 90586.8 -0.00108466 0.00454852 -1.65934
0.00013007 90540.4 -0.00108465 0.00454852 -1.65568
0.000130149 90494 -0.00108463 0.00454852 -1.65203
0.000130228 90447.4 -0.00108462 0.00454853 -1.64839
0.000130306 90400.8 -0.00108461 0.00454853 -1.64474
0.000130385 90354.1 -0.0010846 0.00454853 -1.6411
0.000130464 90307.3 -0.00108458 0.00454853 -1.63746
0.000130543 90260.4 -0.00108457 0.00454854 -1.63382
0.000130621 90213.5 -0.00108456 0.00454854 -1.63018
0.0001307 90166.5 -0.00108455 0.00454854 -1.62654
0.000130779 90119.4 -0.00108453 0.00454854 -1.62291
0.000130857 90072.2 -0.00108452 0.00454855 -1.61927
0.000130936 90024.9 -0.00108451 0.00454855 -1.61564
0.000131015 89977.6 -0.0010845 0.00454855 -1.61202
0.000131094 89930.2 -0.00108448 0.00454856 -1.60839
0.000131172 89882.7 -0.00108447 0.00454856 -1.60476
0.000131251 89835.1 -0.00108446 0.00454856 -1.60114
0.00013133 89787.4 -0.00108445 0.00454856 -1.59752
0.000131408 89739.7 -0.00108443 0.00454857 -1.5939
0.000131487 89691.9 -0.00108442 0.00454857 -1.59028
0.000131566 89644 -0.00108441 0.00454857 -1.58667
0.000131645 89596.1 -0.0010844 0.00454857 -1.58306
0.000131723 89548 -0.00108438 0.00454858 -1.57945
0.000131802 89499.9 -0.00108437 0.00454858 -1.57584
0.000131881 89451.7 -0.00108436 0.00454858 -1.57223
0.000131959 89403.5 -0.00108435 0.00454858 -1.56862
0.000132038 89355.1 -0.00108433 0.00454859 -1.56502
0.000132117 89306.7 -0.00108432 0.00454859 -1.56142
0.000132196 89258.2 -0.00108431 0.00454859 -1.55782
0.000132274 89209.7 -0.0010843 0.00454859 -1.55422
0.000132353 89161.1 -0.00108428 0.0045486 -1.55063
0.000132432 89112.4 -0.00108427 0.0045486 -1.54703
0.00013251 89063.6 -0.00108426 0.0045486 -1.54344
0.000132589 89014.7 -0.00108425 0.0045486 -1.53985
0.000132668 88965.8 -0.00108423 0.00454861 -1.53626
0.000132747 88916.8 -0.00108422 0.00454861 -1.53268
0.000132825 88867.8 -0.00108421 0.00454861 -1.52909
0.000132904 88818.6 -0.0010842 0.00454861 -1.52551
0.000132983 88769.4 -0.00108418 0.00454862 -1.52193
0.000133061 88720.1 -0.00108417 0.00454862 -1.51835
0.00013314 88670.8 -0.00108416 0.00454862 -1.51478
0.000133219 88621.4 -0.00108415 0.00454862 -1.5112
0.000133298 88571.9 -0.00108413 0.00454863 -1.50763
0.000133376 88522.3 -0.00108412 0.00454863 -1.50406
0.000133455 88472.7 -0.00108411 0.00454863 -1.50049
0.000133534 88423 -0.0010841 0.00454863 -1.49693
0.000133612 88373.3 -0.00108408 0.00454864 -1.49336
0.000133691 88323.4 -0.00108407 0.00454864 -1.4898
0.00013377 88273.5 -0.00108406 0.00454864 -1.48624
0.000133849 88223.5 -0.00108405 0.00454865 -1.48268
0.000133927 88173.5 -0.00108403 0.00454865 -1.47913
0.000134006 88123.4 -0.00108402 0.00454865 -1.47558
0.000134085 88073.2 -0.00108401 0.00454865 -1.47202
0.000134163 88023 -0.001084 0.00454866 -1.46847
0.000134242 87972.7 -0.00108398 0.00454866 -1.46493
0.000134321 87922.3 -0.00108397 0.00454866 -1.46138
0.0001344 87871.9 -0.00108396 0.00454866 -1.45784
0.000134478 87821.4 -0.00108394 0.00454867 -1.45429
0.000134557 87770.8 -0.00108393 0.00454867 -1.45076
0.000134636 87720.2 -0.00108392 0.00454867 -1.44722
0.000134714 87669.5 -0.00108391 0.00454867 -1.44368
0.000134793 87618.7 -0.00108389 0.00454868 -1.44015
0.000134864 87573 -0.00108388 0.00454868 -1.43697
0.000134935 87527.2 -0.00108387 0.00454868 -1.43379
0.000135006 87481.4 -0.00108386 0.00454868 -1.43062
0.000135076 87435.5 -0.00108385 0.00454869 -1.42745
0.000135147 87389.5 -0.00108384 0.00454869 -1.42428
0.000135218 87343.6 -0.00108383 0.00454869 -1.42111
0.000135289 87297.5 -0.00108382 0.00454869 -1.41794
0.00013536 87251.4 -0.0010838 0.0045487 -1.41477
0.000135431 87205.3 -0.00108379 0.0045487 -1.41161
0.000135501 87159.1 -0.00108378 0.0045487 -1.40845
0.000135572 87112.8 -0.00108377 0.0045487 -1.40528
0.000135643 87066.6 -0.00108376 0.0045487 -1.40213
0.000135714 87020.2 -0.00108375 0.00454871 -1.39897
0.000135785 86973.8 -0.00108374 0.00454871 -1.39581
0.000135856 86927.4 -0.00108373 0.00454871 -1.39266
0.000135926 86880.9 -0.00108371 0.00454871 -1.3895
0.000135997 86834.4 -0.0010837 0.00454872 -1.38635
0.000136068 86787.8 -0.00108369 0.00454872 -1.3832
0.000136139 86741.1 -0.00108368 0.00454872 -1.38006
0.00013621 86694.5 -0.00108367 0.00454872 -1.37691
0.000136281 86647.7 -0.00108366 0.00454873 -1.37377
0.000136351 86601 -0.00108365 0.00454873 -1.37062
0.000136422 86554.1 -0.00108364 0.00454873 -1.36748
0.000136493 86507.3 -0.00108362 0.00454873 -1.36434
0.000136564 86460.3 -0.00108361 0.00454874 -1.36121
0.000136635 86413.4 -0.0010836 0.00454874 -1.35807
0.000136705 86366.4 -0.00108359 0.00454874 -1.35494
0.000136776 86319.3 -0.00108358 0.00454874 -1.3518
0.000136847 86272.2 -0.00108357 0.00454874 -1.34867
0.000136918 86225 -0.00108356 0.00454875 -1.34554
0.000136989 86177.8 -0.00108355 0.00454875 -1.34242
0.00013706 86130.6 -0.00108353 0.00454875 -1.33929
0.00013713 86083.3 -0.00108352 0.00454875 -1.33617
0.000137201 86036 -0.00108351 0.00454876 -1.33305
0.000137272 85988.6 -0.0010835 0.00454876 -1.32993
0.000137343 85941.1 -0.00108349 0.00454876 -1.32681
0.000137414 85893.7 -0.00108348 0.00454876 -1.32369
0.000137485 85846.2 -0.00108347 0.00454877 -1.32058
0.000137555 85798.6 -0.00108346 0.00454877 -1.31746
0.000137626 85751 -0.00108344 0.00454877 -1.31435
0.000137697 85703.3 -0.00108343 0.00454877 -1.31124
0.000137768 85655.6 -0.00108342 0.00454878 -1.30813
0.000137839 85607.9 -0.00108341 0.00454878 -1.30503
0.00013791 85560.1 -0.0010834 0.00454878 -1.30192
0.00013798 85512.3 -0.00108339 0.00454878 -1.29882
0.000138051 85464.4 -0.00108338 0.00454878 -1.29572
0.000138122 85416.5 -0.00108337 0.00454879 -1.29262
0.000138193 85368.6 -0.00108335 0.00454879 -1.28952
0.000138264 85320.6 -0.00108334 0.00454879 -1.28642
0.000138335 85272.5 -0.00108333 0.00454879 -1.28333
0.000138405 85224.5 -0.00108332 0.0045488 -1.28024
0.000138476 85176.3 -0.00108331 0.0045488 -1.27714
0.000138547 85128.2 -0.0010833 0.0045488 -1.27406
0.000138618 85080 -0.00108329 0.0045488 -1.27097
0.000138689 85031.7 -0.00108328 0.00454881 -1.26788
0.00013876 84983.4 -0.00108326 0.00454881 -1.2648
0.00013883 84935.1 -0.00108325 0.00454881 -1.26172
0.000138901 84886.7 -0.00108324 0.00454881 -1.25864
0.000138972 84838.3 -0.00108323 0.00454882 -1.25556
0.000139043 84789.9 -0.00108322 0.00454882 -1.25248
0.000139114 84741.4 -0.00108321 0.00454882 -1.24941
0.000139184 84692.9 -0.0010832 0.00454882 -1.24633
0.000139255 84644.3 -0.00108318 0.00454882 -1.24326
0.000139326 84595.7 -0.00108317 0.00454883 -1.24019
0.000139397 84547 -0.00108316 0.00454883 -1.23712
0.000139468 84498.3 -0.00108315 0.00454883 -1.23406
0.000139539 84449.6 -0.00108314 0.00454883 -1.23099
0.000139609 84400.9 -0.00108313 0.00454884 -1.22793
0.00013968 84352 -0.00108312 0.00454884 -1.22487
0.000139751 84303.2 -0.00108311 0.00454884 -1.22181
0.000139822 84254.3 -0.00108309 0.00454884 -1.21875
0.000139893 84205.4 -0.00108308 0.00454885 -1.2157
0.000139964 84156.4 -0.00108307 0.00454885 -1.21264
0.000140034 84107.4 -0.00108306 0.00454885 -1.20959
0.000140105 84058.4 -0.00108305 0.00454885 -1.20654
0.000140176 84009.3 -0.00108304 0.00454886 -1.20349
0.000140247 83960.2 -0.00108303 0.00454886 -1.20044
0.000140318 83911.1 -0.00108302 0.00454886 -1.1974
0.000140389 83861.9 -0.001083 0.00454886 -1.19436
0.000140459 83812.7 -0.00108299 0.00454886 -1.19132
0.00014053 83763.4 -0.00108298 0.00454887 -1.18828
0.000140601 83714.1 -0.00108297 0.00454887 -1.18524
0.000140672 83664.8 -0.00108296 0.00454887 -1.1822
0.000140743 83615.4 -0.00108295 0.00454887 -1.17917
0.000140814 83566 -0.00108294 0.00454888 -1.17614
0.000140884 83516.6 -0.00108293 0.00454888 -1.1731
0.000140955 83467.1 -0.00108291 0.00454888 -1.17008
0.000141026 83417.6 -0.0010829 0.00454888 -1.16705
0.000141097 83368.1 -0.00108289 0.00454889 -1.16402
0.000141168 83318.5 -0.00108288 0.00454889 -1.161
0.000141239 83268.9 -0.00108287 0.00454889 -1.15798
0.000141309 83219.3 -0.00108286 0.00454889 -1.15496
0.00014138 83169.6 -0.00108285 0.0045489 -1.15194
0.000141451 83119.9 -0.00108284 0.0045489 -1.14892
0.000141522 83070.1 -0.00108282 0.0045489 -1.14591
0.000141593 83020.4 -0.00108281 0.0045489 -1.1429
0.000141663 82970.5 -0.0010828 0.0045489 -1.13989
0.000141734 82920.7 -0.00108279 0.00454891 -1.13688
0.000141805 82870.8 -0.00108278 0.00454891 -1.13387
0.000141876 82820.9 -0.00108277 0.00454891 -1.13086
0.000141947 82771 -0.00108276 0.00454891 -1.12786
0.000142018 82721 -0.00108275 0.00454892 -1.12486
0.000142088 82671 -0.00108273 0.00454892 -1.12186
0.000142159 82620.9 -0.00108272 0.00454892 -1.11886
0.00014223 82570.8 -0.00108271 0.00454892 -1.11586
0.000142301 82520.7 -0.0010827 0.00454893 -1.11287
0.000142372 82470.6 -0.00108269 0.00454893 -1.10988
0.000142443 82420.4 -0.00108268 0.00454893 -1.10689
0.000142513 82370.2 -0.00108267 0.00454893 -1.1039
0.000142584 82320 -0.00108266 0.00454894 -1.10091
0.000142655 82269.7 -0.00108264 0.00454894 -1.09792
0.000142726 82219.4 -0.00108263 0.00454894 -1.09494
0.000142797 82169.1 -0.00108262 0.00454894 -1.09196
0.000142868 82118.8 -0.00108261 0.00454894 -1.08898
0.000142938 82068.4 -0.0010826 0.00454895 -1.086
0.000143009 82017.9 -0.00108259 0.00454895 -1.08303
0.00014308 81967.5 -0.00108258 0.00454895 -1.08005
0.000143151 81917 -0.00108257 0.00454895 -1.07708
0.000143222 81866.5 -0.00108255 0.00454896 -1.07411
0.000143293 81816 -0.00108254 0.00454896 -1.07114
0.000143363 81765.4 -0.00108253 0.00454896 -1.06817
0.000143434 81714.8 -0.00108252 0.00454896 -1.06521
0.000143505 81664.2 -0.00108251 0.00454897 -1.06224
0.000143576 81613.6 -0.0010825 0.00454897 -1.05928
0.000143647 81562.9 -0.00108249 0.00454897 -1.05632
0.000143718 81512.2 -0.00108248 0.00454897 -1.05336
0.000143788 81461.4 -0.00108246 0.00454898 -1.05041
0.000143859 81410.7 -0.00108245 0.00454898 -1.04745
0.00014393 81359.9 -0.00108244 0.00454898 -1.0445
0.000144001 81309.1 -0.00108243 0.00454898 -1.04155
0.000144072 81258.2 -0.00108242 0.00454899 -1.0386
0.000144142 81207.3 -0.00108241 0.00454899 -1.03565
0.000144213 81156.4 -0.0010824 0.00454899 -1.03271
0.000144284 81105.5 -0.00108239 0.00454899 -1.02977
0.000144355 81054.5 -0.00108237 0.00454899 -1.02682
0.000144426 81003.6 -0.00108236 0.004549 -1.02389
0.000144497 80952.6 -0.00108235 0.004549 -1.02095
0.000144567 80901.5 -0.00108234 0.004549 -1.01801
0.000144638 80850.5 -0.00108233 0.004549 -1.01508
0.000144709 80799.4 -0.00108232 0.00454901 -1.01215
0.00014478 80748.3 -0.00108231 0.00454901 -1.00922
0.000144851 80697.1 -0.0010823 0.00454901 -1.00629
0.000144922 80646 -0.00108228 0.00454901 -1.00336
0.000144992 80594.8 -0.00108227 0.00454902 -1.00044
0.000145063 80543.5 -0.00108226 0.00454902 -0.997513
0.000145134 80492.3 -0.00108225 0.00454902 -0.994592
0.000145205 80441 -0.00108224 0.00454902 -0.991673
0.000145276 80389.8 -0.00108223 0.00454903 -0.988756
0.000145347 80338.4 -0.00108222 0.00454903 -0.985841
0.000145417 80287.1 -0.00108221 0.00454903 -0.982927
0.000145488 80235.7 -0.00108219 0.00454903 -0.980016
0.000145559 80184.4 -0.00108218 0.00454904 -0.977106
0.00014563 80132.9 -0.00108217 0.00454904 -0.974198
0.000145701 80081.5 -0.00108216 0.00454904 -0.971292
0.000145772 80030.1 -0.00108215 0.00454904 -0.968388
0.000145842 79978.6 -0.00108214 0.00454904 -0.965485
0.000145913 79927.1 -0.00108213 0.00454905 -0.962585
0.000145984 79875.5 -0.00108211 0.00454905 -0.959686
0.000146055 79824 -0.0010821 0.00454905 -0.95679
0.000146126 79772.4 -0.00108209 0.00454905 -0.953895
0.000146197 79720.8 -0.00108208 0.00454906 -0.951002
0.000146267 79669.2 -0.00108207 0.00454906 -0.948111
0.000146338 79617.6 -0.00108206 0.00454906 -0.945222
0.000146409 79565.9 -0.00108205 0.00454906 -0.942334
0.00014648 79514.2 -0.00108204 0.00454907 -0.939449
0.000146551 79462.5 -0.00108202 0.00454907 -0.936565
0.000146621 79410.8 -0.00108201 0.00454907 -0.933684
0.000146692 79359.1 -0.001082 0.00454907 -0.930804
0.000146763 79307.3 -0.00108199 0.00454908 -0.927926
0.000146834 79255.5 -0.00108198 0.00454908 -0.92505
0.000146905 79203.7 -0.00108197 0.00454908 -0.922175
0.000146976 79151.9 -0.00108196 0.00454908 -0.919303
0.000147046 79100 -0.00108195 0.00454909 -0.916433
0.000147117 79048.1 -0.00108193 0.00454909 -0.913564
0.000147188 78996.2 -0.00108192 0.00454909 -0.910698
0.000147259 78944.3 -0.00108191 0.00454909 -0.907833
0.00014733 78892.4 -0.0010819 0.00454909 -0.90497
0.000147401 78840.5 -0.00108189 0.0045491 -0.902109
0.000147471 78788.5 -0.00108188 0.0045491 -0.89925
0.000147542 78736.5 -0.00108187 0.0045491 -0.896392
0.000147613 78684.5 -0.00108186 0.0045491 -0.893537
0.000147684 78632.5 -0.00108184 0.00454911 -0.890684
0.000147755 78580.4 -0.00108183 0.00454911 -0.887832
0.000147826 78528.3 -0.00108182 0.00454911 -0.884982
0.000147896 78476.3 -0.00108181 0.00454911 -0.882135
0.000147967 78424.2 -0.0010818 0.00454912 -0.879289
0.000148038 78372 -0.00108179 0.00454912 -0.876445
0.000148109 78319.9 -0.00108178 0.00454912 -0.873602
0.00014818 78267.7 -0.00108177 0.00454912 -0.870762
0.000148251 78215.6 -0.00108175 0.00454913 -0.867924
0.000148321 78163.4 -0.00108174 0.00454913 -0.865087
0.000148392 78111.2 -0.00108173 0.00454913 -0.862253
0.000148463 78058.9 -0.00108172 0.00454913 -0.85942
0.000148534 78006.7 -0.00108171 0.00454914 -0.856589
0.000148605 77954.4 -0.0010817 0.00454914 -0.853761
0.000148676 77902.1 -0.00108169 0.00454914 -0.850934
0.000148746 77849.8 -0.00108168 0.00454914 -0.848109
0.000148817 77797.5 -0.00108166 0.00454915 -0.845285
0.000148888 77745.2 -0.00108165 0.00454915 -0.842464
0.000148959 77692.9 -0.00108164 0.00454915 -0.839645
0.00014903 77640.5 -0.00108163 0.00454915 -0.836827
0.0001491 77588.1 -0.00108162 0.00454915 -0.834012
0.000149171 77535.7 -0.00108161 0.00454916 -0.831198
0.000149242 77483.3 -0.0010816 0.00454916 -0.828386
0.000149313 77430.9 -0.00108159 0.00454916 -0.825576
0.000149384 77378.5 -0.00108157 0.00454916 -0.822768
0.000149455 77326 -0.00108156 0.00454917 -0.819962
0.000149525 77273.5 -0.00108155 0.00454917 -0.817158
0.000149596 77221 -0.00108154 0.00454917 -0.814356
0.000149667 77168.5 -0.00108153 0.00454917 -0.811555
0.000149738 77116 -0.00108152 0.00454918 -0.808757
0.000149809 77063.5 -0.00108151 0.00454918 -0.80596
0.00014988 77011 -0.0010815 0.00454918 -0.803166
0.00014995 76958.4 -0.00108148 0.00454918 -0.800373
0.000150021 76905.8 -0.00108147 0.00454919 -0.797582
0.000150092 76853.2 -0.00108146 0.00454919 -0.794793
0.000150163 76800.6 -0.00108145 0.00454919 -0.792006
0.000150234 76748 -0.00108144 0.00454919 -0.789221
0.000150305 76695.4 -0.00108143 0.0045492 -0.786438
0.000150375 76642.8 -0.00108142 0.0045492 -0.783657
0.000150446 76590.1 -0.00108141 0.0045492 -0.780877
0.000150517 76537.4 -0.00108139 0.0045492 -0.7781
0.000150588 76484.8 -0.00108138 0.00454921 -0.775324
0.000150659 76432.1 -0.00108137 0.00454921 -0.772551
0.00015073 76379.4 -0.00108136 0.00454921 -0.769779
0.0001508 76326.7 -0.00108135 0.00454921 -0.767009
0.000150871 76273.9 -0.00108134 0.00454922 -0.764241
0.000150942 76221.2 -0.00108133 0.00454922 -0.761475
0.000151013 76168.4 -0.00108132 0.00454922 -0.758711
0.000151084 76115.7 -0.0010813 0.00454922 -0.755949
0.000151155 76062.9 -0.00108129 0.00454922 -0.753189
0.000151225 76010.1 -0.00108128 0.00454923 -0.75043
0.000151296 75957.3 -0.00108127 0.00454923 -0.747674
0.000151367 75904.5 -0.00108126 0.00454923 -0.744919
0.000151438 75851.7 -0.00108125 0.00454923 -0.742167
0.000151509 75798.9 -0.00108124 0.00454924 -0.739416
0.000151579 75746 -0.00108123 0.00454924 -0.736667
0.00015165 75693.2 -0.00108121 0.00454924 -0.73392
0.000151721 75640.3 -0.0010812 0.00454924 -0.731176
0.000151792 75587.4 -0.00108119 0.00454925 -0.728433
0.000151863 75534.5 -0.00108118 0.00454925 -0.725691
0.000151934 75481.6 -0.00108117 0.00454925 -0.722952
