0.000114546 97686.6 -0.000658314 0.00276426 -2.31255
0.000114651 97648.5 -0.000658303 0.00276426 -2.30732
0.000114745 97614.1 -0.000658295 0.00276426 -2.30262
0.000114839 97579.5 -0.000658286 0.00276427 -2.29792
0.000114933 97544.7 -0.000658277 0.00276427 -2.29323
0.000115027 97509.7 -0.000658268 0.00276427 -2.28853
0.000115121 97474.6 -0.000658258 0.00276427 -2.28384
0.000115215 97439.2 -0.000658249 0.00276428 -2.27915
0.000115309 97403.7 -0.00065824 0.00276428 -2.27446
0.000115403 97367.9 -0.000658231 0.00276428 -2.26977
0.000115497 97332 -0.000658222 0.00276428 -2.26509
0.000115591 97295.9 -0.000658213 0.00276428 -2.2604
0.000115685 97259.6 -0.000658204 0.00276429 -2.25572
0.000115778 97223.1 -0.000658195 0.00276429 -2.25104
0.000115872 97186.4 -0.000658186 0.00276429 -2.24636
0.000115966 97149.5 -0.000658177 0.00276429 -2.24169
0.00011606 97112.5 -0.000658168 0.00276429 -2.23701
0.000116154 97075.2 -0.000658159 0.0027643 -2.23234
0.000116248 97037.8 -0.00065815 0.0027643 -2.22767
0.000116342 97000.2 -0.000658141 0.0027643 -2.223
0.000116436 96962.5 -0.000658131 0.0027643 -2.21833
0.00011653 96924.5 -0.000658122 0.0027643 -2.21366
0.000116624 96886.3 -0.000658113 0.00276431 -2.209
0.000116718 96848 -0.000658104 0.00276431 -2.20434
0.000116812 96809.5 -0.000658095 0.00276431 -2.19968
0.000116906 96770.8 -0.000658086 0.00276431 -2.19502
0.000117 96732 -0.000658077 0.00276431 -2.19036
0.000117094 96692.9 -0.000658068 0.00276432 -2.18571
0.000117188 96653.7 -0.000658059 0.00276432 -2.18105
0.000117282 96614.3 -0.00065805 0.00276432 -2.1764
0.000117376 96574.7 -0.000658041 0.00276432 -2.17175
0.00011747 96535 -0.000658032 0.00276432 -2.16711
0.000117564 96495 -0.000658023 0.00276433 -2.16246
0.000117658 96454.9 -0.000658014 0.00276433 -2.15782
0.000117752 96414.6 -0.000658004 0.00276433 -2.15318
0.000117846 96374.2 -0.000657995 0.00276433 -2.14854
0.00011794 96333.5 -0.000657986 0.00276433 -2.1439
0.000118034 96292.7 -0.000657977 0.00276433 -2.13926
0.000118128 96251.8 -0.000657968 0.00276434 -2.13463
0.000118222 96210.6 -0.000657959 0.00276434 -2.13
0.000118316 96169.3 -0.00065795 0.00276434 -2.12537
0.00011841 96127.8 -0.000657941 0.00276434 -2.12074
0.000118504 96086.1 -0.000657932 0.00276434 -2.11612
0.000118598 96044.3 -0.000657923 0.00276435 -2.11149
0.000118691 96002.3 -0.000657914 0.00276435 -2.10687
0.000118785 95960.1 -0.000657905 0.00276435 -2.10225
0.000118879 95917.8 -0.000657896 0.00276435 -2.09763
0.000118973 95875.3 -0.000657887 0.00276435 -2.09302
0.000119058 95836.9 -0.000657879 0.00276436 -2.08887
0.000119142 95798.5 -0.00065787 0.00276436 -2.08473
0.000119227 95759.9 -0.000657862 0.00276436 -2.08059
0.000119311 95721.1 -0.000657854 0.00276437 -2.07645
0.000119395 95682.3 -0.000657846 0.00276437 -2.07231
0.00011948 95643.3 -0.000657838 0.00276437 -2.06817
0.000119564 95604.1 -0.00065783 0.00276437 -2.06404
0.000119649 95564.9 -0.000657822 0.00276437 -2.0599
0.000119733 95525.5 -0.000657814 0.00276437 -2.05577
0.000119818 95485.9 -0.000657805 0.00276438 -2.05164
0.000119902 95446.3 -0.000657797 0.00276438 -2.04752
0.000119986 95406.5 -0.000657789 0.00276438 -2.04339
0.000120071 95366.5 -0.000657781 0.00276438 -2.03926
0.000120155 95326.5 -0.000657773 0.00276438 -2.03514
0.00012024 95286.3 -0.000657765 0.00276439 -2.03102
0.000120324 95246 -0.000657757 0.00276439 -2.0269
0.000120409 95205.5 -0.000657748 0.00276439 -2.02278
0.000120493 95165 -0.00065774 0.00276439 -2.01867
0.000120577 95124.3 -0.000657732 0.00276439 -2.01455
0.000120662 95083.4 -0.000657724 0.00276439 -2.01044
0.000120746 95042.5 -0.000657716 0.0027644 -2.00633
0.000120831 95001.4 -0.000657708 0.0027644 -2.00222
0.000120915 94960.2 -0.0006577 0.0027644 -1.99811
0.000121 94918.8 -0.000657691 0.0027644 -1.99401
0.000121084 94877.4 -0.000657683 0.0027644 -1.98991
0.000121168 94835.8 -0.000657675 0.0027644 -1.9858
0.000121253 94794.1 -0.000657667 0.00276441 -1.9817
0.000121337 94752.2 -0.000657659 0.00276441 -1.97761
0.000121422 94710.3 -0.000657651 0.00276441 -1.97351
0.000121506 94668.2 -0.000657643 0.00276441 -1.96941
0.00012159 94626 -0.000657634 0.00276441 -1.96532
0.000121675 94583.6 -0.000657626 0.00276442 -1.96123
0.000121759 94541.2 -0.000657618 0.00276442 -1.95714
0.000121844 94498.6 -0.00065761 0.00276442 -1.95306
0.000121928 94455.9 -0.000657602 0.00276442 -1.94897
0.000122013 94413.1 -0.000657594 0.00276442 -1.94489
0.000122097 94370.1 -0.000657585 0.00276442 -1.94081
0.000122181 94327.1 -0.000657577 0.00276443 -1.93673
0.000122266 94283.9 -0.000657569 0.00276443 -1.93265
0.00012235 94240.6 -0.000657561 0.00276443 -1.92857
0.000122435 94197.2 -0.000657553 0.00276443 -1.9245
0.000122519 94153.6 -0.000657545 0.00276443 -1.92043
0.000122604 94109.9 -0.000657537 0.00276444 -1.91636
0.000122688 94066.2 -0.000657528 0.00276444 -1.91229
0.000122772 94022.3 -0.00065752 0.00276444 -1.90822
0.000122857 93978.2 -0.000657512 0.00276444 -1.90416
0.000122941 93934.1 -0.000657504 0.00276444 -1.90009
0.000123026 93889.8 -0.000657496 0.00276444 -1.89603
0.00012311 93845.5 -0.000657488 0.00276445 -1.89197
0.000123195 93801 -0.00065748 0.00276445 -1.88792
0.000123279 93756.4 -0.000657471 0.00276445 -1.88386
0.000123363 93711.7 -0.000657463 0.00276445 -1.87981
0.000123448 93666.8 -0.000657455 0.00276445 -1.87576
0.000123532 93621.9 -0.000657447 0.00276446 -1.87171
0.000123617 93576.8 -0.000657439 0.00276446 -1.86766
0.000123701 93531.6 -0.000657431 0.00276446 -1.86362
0.000123785 93486.3 -0.000657423 0.00276446 -1.85957
0.00012387 93440.9 -0.000657414 0.00276446 -1.85553
0.000123954 93395.4 -0.000657406 0.00276446 -1.85149
0.000124039 93349.8 -0.000657398 0.00276447 -1.84745
0.000124123 93304.1 -0.00065739 0.00276447 -1.84342
0.000124208 93258.2 -0.000657382 0.00276447 -1.83938
0.000124292 93212.2 -0.000657374 0.00276447 -1.83535
0.000124376 93166.2 -0.000657366 0.00276447 -1.83132
0.000124461 93120 -0.000657357 0.00276448 -1.8273
0.000124545 93073.7 -0.000657349 0.00276448 -1.82327
0.00012463 93027.3 -0.000657341 0.00276448 -1.81925
0.000124714 92980.8 -0.000657333 0.00276448 -1.81523
0.000124799 92934.1 -0.000657325 0.00276448 -1.81121
0.000124883 92887.4 -0.000657317 0.00276448 -1.80719
0.000124967 92840.6 -0.000657309 0.00276449 -1.80317
0.000125052 92793.6 -0.0006573 0.00276449 -1.79916
0.000125136 92746.6 -0.000657292 0.00276449 -1.79515
0.000125221 92699.4 -0.000657284 0.00276449 -1.79114
0.000125305 92652.1 -0.000657276 0.00276449 -1.78713
0.000125381 92609.5 -0.000657269 0.0027645 -1.78353
0.000125457 92566.8 -0.000657262 0.0027645 -1.77993
0.000125533 92524 -0.000657254 0.0027645 -1.77632
0.000125609 92481.1 -0.000657247 0.0027645 -1.77273
0.000125685 92438.1 -0.00065724 0.0027645 -1.76913
0.000125761 92395.1 -0.000657233 0.00276451 -1.76553
0.000125837 92352 -0.000657225 0.00276451 -1.76194
0.000125913 92308.7 -0.000657218 0.00276451 -1.75835
0.000125989 92265.4 -0.000657211 0.00276451 -1.75475
0.000126065 92222.1 -0.000657203 0.00276451 -1.75117
0.000126141 92178.6 -0.000657196 0.00276451 -1.74758
0.000126217 92135 -0.000657189 0.00276452 -1.74399
0.000126293 92091.4 -0.000657181 0.00276452 -1.74041
0.000126369 92047.7 -0.000657174 0.00276452 -1.73683
0.000126445 92003.9 -0.000657167 0.00276452 -1.73325
0.000126521 91960 -0.000657159 0.00276452 -1.72967
0.000126597 91916 -0.000657152 0.00276452 -1.72609
0.000126673 91872 -0.000657145 0.00276453 -1.72251
0.000126748 91827.9 -0.000657137 0.00276453 -1.71894
0.000126824 91783.6 -0.00065713 0.00276453 -1.71537
0.0001269 91739.4 -0.000657123 0.00276453 -1.7118
0.000126976 91695 -0.000657115 0.00276453 -1.70823
0.000127052 91650.5 -0.000657108 0.00276453 -1.70466
0.000127128 91606 -0.000657101 0.00276454 -1.7011
0.000127204 91561.4 -0.000657093 0.00276454 -1.69753
0.00012728 91516.7 -0.000657086 0.00276454 -1.69397
0.000127356 91471.9 -0.000657079 0.00276454 -1.69041
0.000127432 91427.1 -0.000657071 0.00276454 -1.68685
0.000127508 91382.2 -0.000657064 0.00276454 -1.6833
0.000127584 91337.2 -0.000657057 0.00276455 -1.67974
0.00012766 91292.1 -0.000657049 0.00276455 -1.67619
0.000127736 91246.9 -0.000657042 0.00276455 -1.67264
0.000127812 91201.7 -0.000657035 0.00276455 -1.66909
0.000127888 91156.4 -0.000657027 0.00276455 -1.66554
0.000127964 91111 -0.00065702 0.00276455 -1.662
0.00012804 91065.5 -0.000657013 0.00276456 -1.65845
0.000128116 91020 -0.000657006 0.00276456 -1.65491
0.000128192 90974.4 -0.000656998 0.00276456 -1.65137
0.000128268 90928.7 -0.000656991 0.00276456 -1.64783
0.000128344 90882.9 -0.000656984 0.00276456 -1.64429
0.00012842 90837.1 -0.000656976 0.00276456 -1.64076
0.000128496 90791.2 -0.000656969 0.00276457 -1.63722
0.000128572 90745.2 -0.000656962 0.00276457 -1.63369
0.000128648 90699.1 -0.000656954 0.00276457 -1.63016
0.000128724 90653 -0.000656947 0.00276457 -1.62663
0.0001288 90606.7 -0.00065694 0.00276457 -1.62311
0.000128876 90560.4 -0.000656932 0.00276457 -1.61958
0.000128952 90514.1 -0.000656925 0.00276458 -1.61606
0.000129027 90467.6 -0.000656918 0.00276458 -1.61254
0.000129103 90421.1 -0.00065691 0.00276458 -1.60902
0.000129179 90374.6 -0.000656903 0.00276458 -1.6055
0.000129255 90327.9 -0.000656896 0.00276458 -1.60199
0.000129331 90281.2 -0.000656888 0.00276458 -1.59847
0.000129407 90234.4 -0.000656881 0.00276459 -1.59496
0.000129483 90187.5 -0.000656874 0.00276459 -1.59145
0.000129559 90140.6 -0.000656866 0.00276459 -1.58794
0.000129635 90093.6 -0.000656859 0.00276459 -1.58444
0.000129711 90046.5 -0.000656852 0.00276459 -1.58093
0.000129787 89999.3 -0.000656844 0.00276459 -1.57743
0.000129863 89952.1 -0.000656837 0.0027646 -1.57393
0.000129939 89904.8 -0.00065683 0.0027646 -1.57043
0.000130015 89857.5 -0.000656822 0.0027646 -1.56693
0.000130091 89810 -0.000656815 0.0027646 -1.56344
0.000130167 89762.5 -0.000656808 0.0027646 -1.55995
0.000130243 89715 -0.000656801 0.0027646 -1.55645
0.000130319 89667.3 -0.000656793 0.00276461 -1.55296
0.000130395 89619.6 -0.000656786 0.00276461 -1.54948
0.000130471 89571.8 -0.000656779 0.00276461 -1.54599
0.000130547 89524 -0.000656771 0.00276461 -1.54251
0.000130623 89476.1 -0.000656764 0.00276461 -1.53902
0.000130699 89428.1 -0.000656757 0.00276461 -1.53554
0.000130775 89380.1 -0.000656749 0.00276462 -1.53207
0.000130851 89332 -0.000656742 0.00276462 -1.52859
0.000130927 89283.8 -0.000656735 0.00276462 -1.52511
0.000131003 89235.6 -0.000656727 0.00276462 -1.52164
0.000131079 89187.3 -0.00065672 0.00276462 -1.51817
0.000131155 89138.9 -0.000656713 0.00276462 -1.5147
0.00013123 89090.4 -0.000656705 0.00276463 -1.51123
0.000131306 89041.9 -0.000656698 0.00276463 -1.50777
0.000131382 88993.4 -0.000656691 0.00276463 -1.5043
0.000131458 88944.7 -0.000656683 0.00276463 -1.50084
0.000131534 88896 -0.000656676 0.00276463 -1.49738
0.00013161 88847.3 -0.000656669 0.00276463 -1.49393
0.000131686 88798.5 -0.000656661 0.00276464 -1.49047
0.000131762 88749.6 -0.000656654 0.00276464 -1.48702
0.000131838 88700.6 -0.000656647 0.00276464 -1.48356
0.000131914 88651.6 -0.000656639 0.00276464 -1.48011
0.00013199 88602.5 -0.000656632 0.00276464 -1.47666
0.000132066 88553.4 -0.000656625 0.00276464 -1.47322
0.000132142 88504.2 -0.000656618 0.00276465 -1.46977
0.000132218 88454.9 -0.00065661 0.00276465 -1.46633
0.000132294 88405.6 -0.000656603 0.00276465 -1.46289
0.00013237 88356.2 -0.000656596 0.00276465 -1.45945
0.000132446 88306.8 -0.000656588 0.00276465 -1.45602
0.000132522 88257.3 -0.000656581 0.00276465 -1.45258
0.000132598 88207.7 -0.000656574 0.00276466 -1.44915
0.000132674 88158.1 -0.000656566 0.00276466 -1.44572
0.00013275 88108.4 -0.000656559 0.00276466 -1.44229
0.000132826 88058.6 -0.000656552 0.00276466 -1.43886
0.000132902 88008.8 -0.000656544 0.00276466 -1.43544
0.000132978 87958.9 -0.000656537 0.00276466 -1.43201
0.000133054 87909 -0.00065653 0.00276467 -1.42859
0.00013313 87859 -0.000656522 0.00276467 -1.42517
0.000133206 87809 -0.000656515 0.00276467 -1.42175
0.000133282 87758.9 -0.000656508 0.00276467 -1.41834
0.000133358 87708.7 -0.0006565 0.00276467 -1.41492
0.000133434 87658.5 -0.000656493 0.00276467 -1.41151
0.000133509 87608.2 -0.000656486 0.00276468 -1.4081
0.000133585 87557.9 -0.000656479 0.00276468 -1.4047
0.000133661 87507.5 -0.000656471 0.00276468 -1.40129
0.000133737 87457 -0.000656464 0.00276468 -1.39789
0.000133813 87406.5 -0.000656457 0.00276468 -1.39448
0.000133889 87356 -0.000656449 0.00276468 -1.39108
0.000133965 87305.3 -0.000656442 0.00276469 -1.38769
0.000134041 87254.7 -0.000656435 0.00276469 -1.38429
0.000134117 87203.9 -0.000656427 0.00276469 -1.3809
0.000134193 87153.1 -0.00065642 0.00276469 -1.37751
0.000134269 87102.3 -0.000656413 0.00276469 -1.37412
0.000134345 87051.4 -0.000656405 0.00276469 -1.37073
0.000134421 87000.5 -0.000656398 0.0027647 -1.36734
0.000134497 86949.4 -0.000656391 0.0027647 -1.36396
0.000134573 86898.4 -0.000656383 0.0027647 -1.36058
0.000134649 86847.3 -0.000656376 0.0027647 -1.3572
0.000134725 86796.1 -0.000656369 0.0027647 -1.35382
0.000134801 86744.9 -0.000656361 0.0027647 -1.35044
0.000134877 86693.6 -0.000656354 0.00276471 -1.34707
0.000134953 86642.3 -0.000656347 0.00276471 -1.3437
0.000135029 86590.9 -0.00065634 0.00276471 -1.34033
0.000135105 86539.5 -0.000656332 0.00276471 -1.33696
0.000135181 86488 -0.000656325 0.00276471 -1.33359
0.000135257 86436.5 -0.000656318 0.00276471 -1.33023
0.000135333 86384.9 -0.00065631 0.00276472 -1.32687
0.000135409 86333.2 -0.000656303 0.00276472 -1.32351
0.000135485 86281.5 -0.000656296 0.00276472 -1.32015
0.000135561 86229.8 -0.000656288 0.00276472 -1.31679
0.000135637 86178 -0.000656281 0.00276472 -1.31344
0.000135713 86126.2 -0.000656274 0.00276472 -1.31009
0.000135788 86074.3 -0.000656266 0.00276473 -1.30674
0.000135864 86022.3 -0.000656259 0.00276473 -1.30339
0.00013594 85970.3 -0.000656252 0.00276473 -1.30004
0.000136016 85918.3 -0.000656244 0.00276473 -1.2967
0.000136092 85866.2 -0.000656237 0.00276473 -1.29336
0.000136168 85814.1 -0.00065623 0.00276473 -1.29002
0.000136244 85761.9 -0.000656222 0.00276474 -1.28668
0.00013632 85709.6 -0.000656215 0.00276474 -1.28334
0.000136396 85657.4 -0.000656208 0.00276474 -1.28001
0.000136472 85605 -0.000656201 0.00276474 -1.27668
0.000136548 85552.6 -0.000656193 0.00276474 -1.27335
0.000136624 85500.2 -0.000656186 0.00276474 -1.27002
0.0001367 85447.7 -0.000656179 0.00276475 -1.26669
0.000136776 85395.2 -0.000656171 0.00276475 -1.26337
0.000136852 85342.7 -0.000656164 0.00276475 -1.26005
0.000136928 85290 -0.000656157 0.00276475 -1.25673
0.000136996 85242.6 -0.00065615 0.00276475 -1.25375
0.000137065 85195.2 -0.000656144 0.00276476 -1.25076
0.000137133 85147.8 -0.000656137 0.00276476 -1.24778
0.000137201 85100.3 -0.000656131 0.00276476 -1.2448
0.00013727 85052.7 -0.000656124 0.00276476 -1.24182
0.000137338 85005.1 -0.000656118 0.00276476 -1.23884
0.000137407 84957.5 -0.000656111 0.00276476 -1.23587
0.000137475 84909.9 -0.000656104 0.00276477 -1.23289
0.000137543 84862.2 -0.000656098 0.00276477 -1.22992
0.000137612 84814.5 -0.000656091 0.00276477 -1.22695
0.00013768 84766.7 -0.000656085 0.00276477 -1.22398
0.000137748 84718.9 -0.000656078 0.00276477 -1.22101
0.000137817 84671.1 -0.000656072 0.00276477 -1.21805
0.000137885 84623.3 -0.000656065 0.00276478 -1.21509
0.000137953 84575.4 -0.000656058 0.00276478 -1.21212
0.000138022 84527.4 -0.000656052 0.00276478 -1.20916
0.00013809 84479.5 -0.000656045 0.00276478 -1.2062
0.000138158 84431.5 -0.000656039 0.00276478 -1.20325
0.000138227 84383.4 -0.000656032 0.00276478 -1.20029
0.000138295 84335.4 -0.000656026 0.00276478 -1.19734
0.000138364 84287.3 -0.000656019 0.00276479 -1.19439
0.000138432 84239.1 -0.000656012 0.00276479 -1.19144
0.0001385 84191 -0.000656006 0.00276479 -1.18849
0.000138569 84142.8 -0.000655999 0.00276479 -1.18554
0.000138637 84094.5 -0.000655993 0.00276479 -1.18259
0.000138705 84046.2 -0.000655986 0.00276479 -1.17965
0.000138774 83997.9 -0.000655979 0.0027648 -1.17671
0.000138842 83949.6 -0.000655973 0.0027648 -1.17377
0.00013891 83901.2 -0.000655966 0.0027648 -1.17083
0.000138979 83852.8 -0.00065596 0.0027648 -1.16789
0.000139047 83804.4 -0.000655953 0.0027648 -1.16496
0.000139116 83755.9 -0.000655947 0.0027648 -1.16203
0.000139184 83707.4 -0.00065594 0.0027648 -1.15909
0.000139252 83658.9 -0.000655933 0.00276481 -1.15616
0.000139321 83610.3 -0.000655927 0.00276481 -1.15324
0.000139389 83561.7 -0.00065592 0.00276481 -1.15031
0.000139457 83513.1 -0.000655914 0.00276481 -1.14738
0.000139526 83464.5 -0.000655907 0.00276481 -1.14446
0.000139594 83415.8 -0.000655901 0.00276481 -1.14154
0.000139662 83367 -0.000655894 0.00276481 -1.13862
0.000139731 83318.3 -0.000655887 0.00276482 -1.1357
0.000139799 83269.5 -0.000655881 0.00276482 -1.13278
0.000139868 83220.7 -0.000655874 0.00276482 -1.12987
0.000139936 83171.9 -0.000655868 0.00276482 -1.12696
0.000140004 83123 -0.000655861 0.00276482 -1.12405
0.000140073 83074.1 -0.000655854 0.00276482 -1.12114
0.000140141 83025.2 -0.000655848 0.00276483 -1.11823
0.000140209 82976.2 -0.000655841 0.00276483 -1.11532
0.000140278 82927.2 -0.000655835 0.00276483 -1.11242
0.000140346 82878.2 -0.000655828 0.00276483 -1.10952
0.000140414 82829.1 -0.000655822 0.00276483 -1.10661
0.000140483 82780.1 -0.000655815 0.00276483 -1.10372
0.000140551 82730.9 -0.000655808 0.00276483 -1.10082
0.00014062 82681.8 -0.000655802 0.00276484 -1.09792
0.000140688 82632.6 -0.000655795 0.00276484 -1.09503
0.000140756 82583.5 -0.000655789 0.00276484 -1.09214
0.000140825 82534.2 -0.000655782 0.00276484 -1.08924
0.000140893 82485 -0.000655776 0.00276484 -1.08636
0.000140961 82435.7 -0.000655769 0.00276484 -1.08347
0.00014103 82386.4 -0.000655762 0.00276485 -1.08058
0.000141098 82337.1 -0.000655756 0.00276485 -1.0777
0.000141166 82287.7 -0.000655749 0.00276485 -1.07482
0.000141235 82238.3 -0.000655743 0.00276485 -1.07194
0.000141303 82188.9 -0.000655736 0.00276485 -1.06906
0.000141371 82139.5 -0.00065573 0.00276485 -1.06618
0.00014144 82090 -0.000655723 0.00276485 -1.06331
0.000141508 82040.5 -0.000655716 0.00276486 -1.06043
0.000141577 81991 -0.00065571 0.00276486 -1.05756
0.000141645 81941.4 -0.000655703 0.00276486 -1.05469
0.000141713 81891.9 -0.000655697 0.00276486 -1.05182
0.000141782 81842.3 -0.00065569 0.00276486 -1.04896
0.00014185 81792.7 -0.000655683 0.00276486 -1.04609
0.000141918 81743 -0.000655677 0.00276487 -1.04323
0.000141987 81693.3 -0.00065567 0.00276487 -1.04037
0.000142055 81643.6 -0.000655664 0.00276487 -1.03751
0.000142123 81593.9 -0.000655657 0.00276487 -1.03465
0.000142192 81544.2 -0.000655651 0.00276487 -1.0318
0.00014226 81494.4 -0.000655644 0.00276487 -1.02894
0.000142329 81444.6 -0.000655637 0.00276487 -1.02609
0.000142397 81394.8 -0.000655631 0.00276488 -1.02324
0.000142465 81344.9 -0.000655624 0.00276488 -1.02039
0.000142534 81295 -0.000655618 0.00276488 -1.01754
0.000142602 81245.1 -0.000655611 0.00276488 -1.0147
0.00014267 81195.2 -0.000655605 0.00276488 -1.01185
0.000142739 81145.3 -0.000655598 0.00276488 -1.00901
0.000142807 81095.3 -0.000655591 0.00276489 -1.00617
0.000142875 81045.3 -0.000655585 0.00276489 -1.00333
0.000142944 80995.3 -0.000655578 0.00276489 -1.00049
0.000143012 80945.2 -0.000655572 0.00276489 -0.99766
0.000143081 80895.2 -0.000655565 0.00276489 -0.994826
0.000143149 80845.1 -0.000655559 0.00276489 -0.991995
0.000143217 80795 -0.000655552 0.00276489 -0.989165
0.000143286 80744.9 -0.000655545 0.0027649 -0.986337
0.000143354 80694.7 -0.000655539 0.0027649 -0.983511
0.000143422 80644.5 -0.000655532 0.0027649 -0.980686
0.000143491 80594.3 -0.000655526 0.0027649 -0.977864
0.000143559 80544.1 -0.000655519 0.0027649 -0.975043
0.000143627 80493.9 -0.000655513 0.0027649 -0.972223
0.000143696 80443.6 -0.000655506 0.00276491 -0.969406
0.000143764 80393.3 -0.000655499 0.00276491 -0.96659
0.000143833 80343 -0.000655493 0.00276491 -0.963776
0.000143901 80292.7 -0.000655486 0.00276491 -0.960964
0.000143969 80242.4 -0.00065548 0.00276491 -0.958154
0.000144038 80192 -0.000655473 0.00276491 -0.955345
0.000144106 80141.6 -0.000655467 0.00276491 -0.952538
0.000144174 80091.2 -0.00065546 0.00276492 -0.949733
0.000144243 80040.8 -0.000655453 0.00276492 -0.94693
0.000144311 79990.3 -0.000655447 0.00276492 -0.944128
0.000144379 79939.8 -0.00065544 0.00276492 -0.941329
0.000144448 79889.4 -0.000655434 0.00276492 -0.938531
0.000144516 79838.8 -0.000655427 0.00276492 -0.935734
0.000144584 79788.3 -0.000655421 0.00276493 -0.93294
0.000144653 79737.8 -0.000655414 0.00276493 -0.930147
0.000144721 79687.2 -0.000655407 0.00276493 -0.927356
0.00014479 79636.6 -0.000655401 0.00276493 -0.924567
0.000144858 79586 -0.000655394 0.00276493 -0.921779
0.000144926 79535.4 -0.000655388 0.00276493 -0.918994
0.000144995 79484.7 -0.000655381 0.00276493 -0.91621
0.000145063 79434.1 -0.000655375 0.00276494 -0.913428
0.000145131 79383.4 -0.000655368 0.00276494 -0.910647
0.0001452 79332.7 -0.000655361 0.00276494 -0.907869
0.000145268 79282 -0.000655355 0.00276494 -0.905092
0.000145336 79231.2 -0.000655348 0.00276494 -0.902317
0.000145405 79180.5 -0.000655342 0.00276494 -0.899544
0.000145473 79129.7 -0.000655335 0.00276495 -0.896773
0.000145542 79078.9 -0.000655328 0.00276495 -0.894003
0.00014561 79028.1 -0.000655322 0.00276495 -0.891235
0.000145678 78977.3 -0.000655315 0.00276495 -0.888469
0.000145747 78926.4 -0.000655309 0.00276495 -0.885705
0.000145815 78875.6 -0.000655302 0.00276495 -0.882942
0.000145883 78824.7 -0.000655296 0.00276495 -0.880181
0.000145952 78773.8 -0.000655289 0.00276496 -0.877422
0.00014602 78722.9 -0.000655282 0.00276496 -0.874665
0.000146088 78672 -0.000655276 0.00276496 -0.87191
0.000146157 78621 -0.000655269 0.00276496 -0.869156
0.000146225 78570.1 -0.000655263 0.00276496 -0.866404
0.000146294 78519.1 -0.000655256 0.00276496 -0.863654
0.000146362 78468.1 -0.00065525 0.00276497 -0.860906
0.00014643 78417.1 -0.000655243 0.00276497 -0.858159
0.000146499 78366.1 -0.000655236 0.00276497 -0.855415
0.000146567 78315 -0.00065523 0.00276497 -0.852672
0.000146635 78264 -0.000655223 0.00276497 -0.849931
0.000146704 78212.9 -0.000655217 0.00276497 -0.847191
0.000146772 78161.8 -0.00065521 0.00276497 -0.844454
0.00014684 78110.7 -0.000655204 0.00276498 -0.841718
0.000146909 78059.6 -0.000655197 0.00276498 -0.838984
0.000146977 78008.5 -0.00065519 0.00276498 -0.836252
0.000147046 77957.4 -0.000655184 0.00276498 -0.833521
0.000147114 77906.2 -0.000655177 0.00276498 -0.830793
0.000147182 77855 -0.000655171 0.00276498 -0.828066
0.000147251 77803.8 -0.000655164 0.00276499 -0.825341
0.000147319 77752.6 -0.000655158 0.00276499 -0.822618
0.000147387 77701.4 -0.000655151 0.00276499 -0.819896
0.000147456 77650.2 -0.000655145 0.00276499 -0.817177
0.000147524 77599 -0.000655138 0.00276499 -0.814459
0.000147592 77547.7 -0.000655131 0.00276499 -0.811743
0.000147661 77496.4 -0.000655125 0.002765 -0.809028
0.000147729 77445.2 -0.000655118 0.002765 -0.806316
0.000147798 77393.9 -0.000655112 0.002765 -0.803605
0.000147866 77342.6 -0.000655105 0.002765 -0.800896
0.000147934 77291.2 -0.000655099 0.002765 -0.798189
0.000148003 77239.9 -0.000655092 0.002765 -0.795484
0.000148071 77188.6 -0.000655085 0.002765 -0.792781
0.000148139 77137.2 -0.000655079 0.00276501 -0.790079
0.000148208 77085.8 -0.000655072 0.00276501 -0.787379
0.000148276 77034.5 -0.000655066 0.00276501 -0.784681
0.000148344 76983.1 -0.000655059 0.00276501 -0.781985
0.000148413 76931.7 -0.000655053 0.00276501 -0.77929
0.000148481 76880.2 -0.000655046 0.00276501 -0.776598
0.000148549 76828.8 -0.000655039 0.00276502 -0.773907
0.000148618 76777.4 -0.000655033 0.00276502 -0.771218
0.000148686 76725.9 -0.000655026 0.00276502 -0.76853
0.000148755 76674.5 -0.00065502 0.00276502 -0.765845
0.000148823 76623 -0.000655013 0.00276502 -0.763161
0.000148891 76571.5 -0.000655007 0.00276502 -0.760479
0.00014896 76520 -0.000655 0.00276502 -0.757799
0.000149028 76468.5 -0.000654993 0.00276503 -0.755121
0.000149096 76417 -0.000654987 0.00276503 -0.752444
0.000149165 76365.5 -0.00065498 0.00276503 -0.74977
0.000149233 76313.9 -0.000654974 0.00276503 -0.747097
0.000149301 76262.4 -0.000654967 0.00276503 -0.744426
0.00014937 76210.8 -0.000654961 0.00276503 -0.741757
0.000149438 76159.2 -0.000654954 0.00276504 -0.739089
0.000149507 76107.7 -0.000654947 0.00276504 -0.736424
0.000149575 76056.1 -0.000654941 0.00276504 -0.73376
0.000149643 76004.5 -0.000654934 0.00276504 -0.731098
0.000149712 75952.9 -0.000654928 0.00276504 -0.728438
0.00014978 75901.3 -0.000654921 0.00276504 -0.725779
0.000149848 75849.6 -0.000654915 0.00276505 -0.723123
0.000149917 75798 -0.000654908 0.00276505 -0.720468
0.000149985 75746.4 -0.000654901 0.00276505 -0.717815
0.000150053 75694.7 -0.000654895 0.00276505 -0.715164
0.000150122 75643.1 -0.000654888 0.00276505 -0.712514
0.00015019 75591.4 -0.000654882 0.00276505 -0.709867
0.000150259 75539.7 -0.000654875 0.00276505 -0.707221
