0.000120235 91396.2 -0.694728 1.29518 -2.00297
0.000120268 91384 -0.693954 1.29469 -2.00148
0.000120302 91371.8 -0.69318 1.2942 -2
0.000120336 91359.5 -0.692407 1.29371 -1.99852
0.000120369 91347.2 -0.691635 1.29322 -1.99703
0.000120403 91334.9 -0.690864 1.29274 -1.99555
0.000120437 91322.6 -0.690094 1.29225 -1.99407
0.00012047 91310.3 -0.689325 1.29176 -1.99259
0.000120504 91297.9 -0.688557 1.29127 -1.99111
0.000120538 91285.6 -0.687789 1.29077 -1.98963
0.000120571 91273.2 -0.687023 1.29028 -1.98815
0.000120605 91260.8 -0.686257 1.28979 -1.98667
0.000120639 91248.4 -0.685492 1.2893 -1.98519
0.000120672 91235.9 -0.684728 1.28881 -1.98371
0.000120706 91223.5 -0.683965 1.28832 -1.98223
0.00012074 91211 -0.683203 1.28782 -1.98075
0.000120773 91198.5 -0.682442 1.28733 -1.97927
0.000120807 91186 -0.681682 1.28684 -1.97779
0.000120841 91173.5 -0.680922 1.28634 -1.97631
0.000120874 91160.9 -0.680163 1.28585 -1.97483
0.000120908 91148.3 -0.679406 1.28535 -1.97335
0.000120942 91135.8 -0.678649 1.28486 -1.97187
0.000120975 91123.2 -0.677893 1.28436 -1.97039
0.000121009 91110.5 -0.677138 1.28387 -1.96892
0.000121043 91097.9 -0.676383 1.28337 -1.96744
0.000121077 91085.2 -0.67563 1.28287 -1.96596
0.00012111 91072.6 -0.674878 1.28238 -1.96448
0.000121144 91059.9 -0.674126 1.28188 -1.96301
0.000121178 91047.2 -0.673375 1.28138 -1.96153
0.000121211 91034.4 -0.672625 1.28088 -1.96006
0.000121245 91021.7 -0.671876 1.28039 -1.95858
0.000121279 91008.9 -0.671128 1.27989 -1.9571
0.000121312 90996.1 -0.670381 1.27939 -1.95563
0.000121346 90983.3 -0.669634 1.27889 -1.95415
0.00012138 90970.5 -0.668889 1.27839 -1.95268
0.000121413 90957.7 -0.668144 1.27789 -1.9512
0.000121447 90944.8 -0.6674 1.27739 -1.94973
0.000121481 90932 -0.666657 1.27689 -1.94825
0.000121514 90919.1 -0.665915 1.27639 -1.94678
0.000121548 90906.2 -0.665174 1.27588 -1.94531
0.000121582 90893.2 -0.664433 1.27538 -1.94383
0.000121615 90880.3 -0.663694 1.27488 -1.94236
0.000121649 90867.3 -0.662955 1.27438 -1.94088
0.000121683 90854.3 -0.662217 1.27388 -1.93941
0.000121716 90841.3 -0.66148 1.27337 -1.93794
0.00012175 90828.3 -0.660744 1.27287 -1.93647
0.000121784 90815.3 -0.660009 1.27236 -1.93499
0.000121817 90802.2 -0.659274 1.27186 -1.93352
0.000121851 90789.2 -0.658541 1.27136 -1.93205
0.000121885 90776.1 -0.657808 1.27085 -1.93058
0.000121918 90763 -0.657076 1.27035 -1.92911
0.000121952 90749.9 -0.656345 1.26984 -1.92764
0.000121986 90736.7 -0.655615 1.26933 -1.92617
0.000122019 90723.6 -0.654886 1.26883 -1.9247
0.000122053 90710.4 -0.654157 1.26832 -1.92323
0.000122087 90697.2 -0.65343 1.26781 -1.92176
0.00012212 90684 -0.652703 1.26731 -1.92029
0.000122154 90670.8 -0.651977 1.2668 -1.91882
0.000122188 90657.5 -0.651252 1.26629 -1.91735
0.000122221 90644.3 -0.650528 1.26578 -1.91588
0.000122255 90631 -0.649804 1.26528 -1.91441
0.000122289 90617.7 -0.649082 1.26477 -1.91294
0.000122322 90604.4 -0.64836 1.26426 -1.91147
0.000122356 90591.1 -0.647639 1.26375 -1.91
0.00012239 90577.7 -0.646919 1.26324 -1.90854
0.000122423 90564.3 -0.6462 1.26273 -1.90707
0.000122457 90551 -0.645481 1.26222 -1.9056
0.000122491 90537.6 -0.644764 1.26171 -1.90413
0.000122524 90524.2 -0.644047 1.2612 -1.90267
0.000122558 90510.7 -0.643331 1.26068 -1.9012
0.000122592 90497.3 -0.642616 1.26017 -1.89973
0.000122625 90483.8 -0.641902 1.25966 -1.89827
0.000122659 90470.3 -0.641189 1.25915 -1.8968
0.000122693 90456.8 -0.640476 1.25864 -1.89534
0.000122727 90443.3 -0.639765 1.25812 -1.89387
0.00012276 90429.8 -0.639054 1.25761 -1.89241
0.000122794 90416.2 -0.638344 1.2571 -1.89094
0.000122828 90402.6 -0.637635 1.25658 -1.88948
0.000122861 90389 -0.636926 1.25607 -1.88801
0.000122895 90375.4 -0.636219 1.25555 -1.88655
0.000122929 90361.8 -0.635512 1.25504 -1.88509
0.000122962 90348.2 -0.634806 1.25452 -1.88362
0.000122996 90334.5 -0.634101 1.25401 -1.88216
0.00012303 90320.8 -0.633397 1.25349 -1.8807
0.000123063 90307.1 -0.632694 1.25297 -1.87923
0.000123097 90293.4 -0.631991 1.25246 -1.87777
0.000123131 90279.7 -0.631289 1.25194 -1.87631
0.000123164 90266 -0.630588 1.25142 -1.87485
0.000123198 90252.2 -0.629888 1.25091 -1.87338
0.000123232 90238.4 -0.629189 1.25039 -1.87192
0.000123265 90224.6 -0.628491 1.24987 -1.87046
0.000123299 90210.8 -0.627793 1.24935 -1.869
0.000123333 90197 -0.627096 1.24883 -1.86754
0.000123366 90183.2 -0.6264 1.24832 -1.86608
0.0001234 90169.3 -0.625705 1.2478 -1.86462
0.000123434 90155.4 -0.62501 1.24728 -1.86316
0.000123467 90141.5 -0.624317 1.24676 -1.8617
0.000123501 90127.6 -0.623624 1.24624 -1.86024
0.000123535 90113.7 -0.622932 1.24572 -1.85878
0.000123568 90099.8 -0.622241 1.2452 -1.85732
0.000123602 90085.8 -0.621551 1.24467 -1.85586
0.000123636 90071.8 -0.620861 1.24415 -1.8544
0.000123676 90055 -0.620035 1.24353 -1.85265
0.000123717 90038.2 -0.619209 1.2429 -1.8509
0.000123757 90021.3 -0.618385 1.24227 -1.84915
0.000123797 90004.5 -0.617561 1.24165 -1.8474
0.000123838 89987.6 -0.616739 1.24102 -1.84565
0.000123878 89970.6 -0.615919 1.24039 -1.8439
0.000123919 89953.7 -0.615099 1.23976 -1.84216
0.000123959 89936.7 -0.61428 1.23913 -1.84041
0.000124 89919.7 -0.613463 1.2385 -1.83866
0.00012404 89902.7 -0.612647 1.23787 -1.83691
0.00012408 89885.7 -0.611832 1.23724 -1.83517
0.000124121 89868.6 -0.611018 1.23661 -1.83342
0.000124161 89851.5 -0.610205 1.23598 -1.83167
0.000124202 89834.4 -0.609393 1.23535 -1.82993
0.000124242 89817.3 -0.608583 1.23472 -1.82818
0.000124283 89800.1 -0.607773 1.23408 -1.82644
0.000124323 89782.9 -0.606965 1.23345 -1.82469
0.000124363 89765.7 -0.606158 1.23282 -1.82295
0.000124404 89748.5 -0.605352 1.23218 -1.8212
0.000124444 89731.2 -0.604547 1.23155 -1.81946
0.000124485 89714 -0.603744 1.23091 -1.81772
0.000124525 89696.7 -0.602941 1.23028 -1.81597
0.000124566 89679.3 -0.60214 1.22964 -1.81423
0.000124606 89662 -0.60134 1.22901 -1.81249
0.000124646 89644.6 -0.600541 1.22837 -1.81075
0.000124687 89627.2 -0.599743 1.22774 -1.809
0.000124727 89609.8 -0.598946 1.2271 -1.80726
0.000124768 89592.4 -0.59815 1.22646 -1.80552
0.000124808 89574.9 -0.597355 1.22582 -1.80378
0.000124849 89557.4 -0.596562 1.22519 -1.80204
0.000124889 89539.9 -0.59577 1.22455 -1.8003
0.000124929 89522.4 -0.594978 1.22391 -1.79856
0.00012497 89504.8 -0.594188 1.22327 -1.79682
0.00012501 89487.2 -0.593399 1.22263 -1.79509
0.000125051 89469.6 -0.592611 1.22199 -1.79335
0.000125091 89452 -0.591825 1.22135 -1.79161
0.000125132 89434.4 -0.591039 1.22071 -1.78987
0.000125172 89416.7 -0.590255 1.22007 -1.78814
0.000125212 89399 -0.589471 1.21943 -1.7864
0.000125253 89381.3 -0.588689 1.21878 -1.78466
0.000125293 89363.5 -0.587908 1.21814 -1.78293
0.000125334 89345.8 -0.587128 1.2175 -1.78119
0.000125374 89328 -0.586349 1.21686 -1.77946
0.000125415 89310.2 -0.585571 1.21621 -1.77772
0.000125455 89292.4 -0.584794 1.21557 -1.77599
0.000125495 89274.5 -0.584018 1.21493 -1.77426
0.000125536 89256.6 -0.583244 1.21428 -1.77252
0.000125576 89238.7 -0.58247 1.21364 -1.77079
0.000125617 89220.8 -0.581698 1.21299 -1.76906
0.000125657 89202.9 -0.580927 1.21235 -1.76732
0.000125698 89184.9 -0.580157 1.2117 -1.76559
0.000125738 89166.9 -0.579388 1.21105 -1.76386
0.000125778 89148.9 -0.57862 1.21041 -1.76213
0.000125819 89130.9 -0.577853 1.20976 -1.7604
0.000125859 89112.8 -0.577087 1.20911 -1.75867
0.0001259 89094.8 -0.576322 1.20847 -1.75694
0.00012594 89076.7 -0.575559 1.20782 -1.75521
0.000125981 89058.5 -0.574796 1.20717 -1.75348
0.000126021 89040.4 -0.574035 1.20652 -1.75175
0.000126061 89022.2 -0.573274 1.20587 -1.75002
0.000126102 89004 -0.572515 1.20522 -1.74829
0.000126142 88985.8 -0.571757 1.20457 -1.74657
0.000126183 88967.6 -0.571 1.20392 -1.74484
0.000126223 88949.4 -0.570244 1.20327 -1.74311
0.000126264 88931.1 -0.569489 1.20262 -1.74139
0.000126304 88912.8 -0.568735 1.20197 -1.73966
0.000126344 88894.5 -0.567982 1.20132 -1.73793
0.000126385 88876.1 -0.56723 1.20067 -1.73621
0.000126425 88857.8 -0.56648 1.20002 -1.73448
0.000126466 88839.4 -0.56573 1.19936 -1.73276
0.000126506 88821 -0.564982 1.19871 -1.73103
0.000126547 88802.5 -0.564234 1.19806 -1.72931
0.000126587 88784.1 -0.563488 1.1974 -1.72759
0.000126627 88765.6 -0.562742 1.19675 -1.72586
0.000126668 88747.1 -0.561998 1.1961 -1.72414
0.000126708 88728.6 -0.561255 1.19544 -1.72242
0.000126749 88710.1 -0.560513 1.19479 -1.7207
0.000126789 88691.5 -0.559772 1.19413 -1.71898
0.00012683 88672.9 -0.559032 1.19348 -1.71726
0.00012687 88654.3 -0.558293 1.19282 -1.71554
0.000126911 88635.7 -0.557555 1.19216 -1.71382
0.000126951 88617.1 -0.556818 1.19151 -1.7121
0.000126991 88598.4 -0.556082 1.19085 -1.71038
0.000127032 88579.7 -0.555347 1.19019 -1.70866
0.000127072 88561 -0.554614 1.18954 -1.70694
0.000127113 88542.3 -0.553881 1.18888 -1.70522
0.000127153 88523.5 -0.553149 1.18822 -1.7035
0.000127194 88504.8 -0.552419 1.18756 -1.70178
0.000127234 88486 -0.551689 1.1869 -1.70007
0.000127274 88467.1 -0.550961 1.18625 -1.69835
0.000127315 88448.3 -0.550233 1.18559 -1.69663
0.000127355 88429.5 -0.549507 1.18493 -1.69492
0.000127396 88410.6 -0.548781 1.18427 -1.6932
0.000127436 88391.7 -0.548057 1.18361 -1.69149
0.000127477 88372.8 -0.547334 1.18295 -1.68977
0.000127517 88353.8 -0.546611 1.18229 -1.68806
0.000127557 88334.9 -0.54589 1.18162 -1.68635
0.000127598 88315.9 -0.54517 1.18096 -1.68463
0.000127638 88296.9 -0.544451 1.1803 -1.68292
0.000127679 88277.8 -0.543733 1.17964 -1.68121
0.000127719 88258.8 -0.543015 1.17898 -1.67949
0.00012776 88239.7 -0.542299 1.17831 -1.67778
0.0001278 88220.6 -0.541584 1.17765 -1.67607
0.00012784 88201.5 -0.54087 1.17699 -1.67436
0.000127881 88182.4 -0.540157 1.17633 -1.67265
0.000127921 88163.3 -0.539445 1.17566 -1.67094
0.000127962 88144.1 -0.538734 1.175 -1.66923
0.000128002 88124.9 -0.538024 1.17433 -1.66752
0.000128043 88105.7 -0.537315 1.17367 -1.66581
0.000128083 88086.4 -0.536607 1.173 -1.6641
0.000128123 88067.2 -0.5359 1.17234 -1.66239
0.000128164 88047.9 -0.535194 1.17167 -1.66069
0.000128204 88028.6 -0.534489 1.17101 -1.65898
0.000128245 88009.3 -0.533785 1.17034 -1.65727
0.000128285 87990 -0.533082 1.16967 -1.65557
0.000128326 87970.6 -0.532381 1.16901 -1.65386
0.000128366 87951.2 -0.53168 1.16834 -1.65215
0.000128406 87931.8 -0.53098 1.16767 -1.65045
0.000128447 87912.4 -0.530281 1.16701 -1.64874
0.000128487 87893 -0.529583 1.16634 -1.64704
0.000128528 87873.5 -0.528886 1.16567 -1.64533
0.000128568 87854.1 -0.52819 1.165 -1.64363
0.000128609 87834.6 -0.527495 1.16433 -1.64193
0.000128649 87815 -0.526801 1.16367 -1.64022
0.000128689 87795.5 -0.526108 1.163 -1.63852
0.00012873 87776 -0.525417 1.16233 -1.63682
0.00012877 87756.4 -0.524726 1.16166 -1.63512
0.000128811 87736.8 -0.524036 1.16099 -1.63342
0.000128851 87717.2 -0.523347 1.16032 -1.63172
0.000128892 87697.5 -0.522659 1.15965 -1.63002
0.000128932 87677.9 -0.521972 1.15898 -1.62832
0.000128972 87658.2 -0.521286 1.15831 -1.62662
0.000129013 87638.5 -0.520601 1.15763 -1.62492
0.000129053 87618.8 -0.519917 1.15696 -1.62322
0.000129094 87599 -0.519234 1.15629 -1.62152
0.000129134 87579.3 -0.518551 1.15562 -1.61982
0.000129175 87559.5 -0.51787 1.15495 -1.61812
0.000129215 87539.7 -0.51719 1.15427 -1.61643
0.000129255 87519.9 -0.516511 1.1536 -1.61473
0.000129296 87500.1 -0.515833 1.15293 -1.61303
0.000129336 87480.2 -0.515156 1.15226 -1.61134
0.000129377 87460.3 -0.514479 1.15158 -1.60964
0.000129417 87440.4 -0.513804 1.15091 -1.60795
0.000129458 87420.5 -0.51313 1.15023 -1.60625
0.000129498 87400.6 -0.512456 1.14956 -1.60456
0.000129538 87380.6 -0.511784 1.14889 -1.60286
0.000129579 87360.7 -0.511113 1.14821 -1.60117
0.000129619 87340.7 -0.510442 1.14754 -1.59948
0.00012966 87320.6 -0.509773 1.14686 -1.59779
0.0001297 87300.6 -0.509104 1.14618 -1.59609
0.000129741 87280.6 -0.508437 1.14551 -1.5944
0.000129781 87260.5 -0.50777 1.14483 -1.59271
0.000129821 87240.4 -0.507104 1.14416 -1.59102
0.000129862 87220.3 -0.50644 1.14348 -1.58933
0.000129902 87200.2 -0.505776 1.1428 -1.58764
0.000129943 87180 -0.505113 1.14213 -1.58595
0.000129983 87159.9 -0.504451 1.14145 -1.58426
0.000130024 87139.7 -0.50379 1.14077 -1.58257
0.000130064 87119.5 -0.50313 1.14009 -1.58088
0.000130104 87099.3 -0.502471 1.13942 -1.57919
0.000130145 87079 -0.501813 1.13874 -1.57751
0.000130185 87058.8 -0.501156 1.13806 -1.57582
0.000130226 87038.5 -0.5005 1.13738 -1.57413
0.000130266 87018.2 -0.499845 1.1367 -1.57245
0.000130307 86997.9 -0.49919 1.13602 -1.57076
0.000130347 86977.5 -0.498537 1.13534 -1.56908
0.000130387 86957.2 -0.497885 1.13466 -1.56739
0.000130428 86936.8 -0.497233 1.13398 -1.56571
0.000130468 86916.4 -0.496582 1.13331 -1.56402
0.000130509 86896 -0.495933 1.13262 -1.56234
0.000130549 86875.6 -0.495284 1.13194 -1.56065
0.00013059 86855.1 -0.494636 1.13126 -1.55897
0.00013063 86834.6 -0.493989 1.13058 -1.55729
0.00013067 86814.2 -0.493344 1.1299 -1.55561
0.000130711 86793.7 -0.492699 1.12922 -1.55393
0.000130751 86773.1 -0.492054 1.12854 -1.55224
0.000130792 86752.6 -0.491411 1.12786 -1.55056
0.000130832 86732 -0.490769 1.12718 -1.54888
0.000130873 86711.5 -0.490128 1.12649 -1.5472
0.000130913 86690.9 -0.489487 1.12581 -1.54552
0.000130953 86670.2 -0.488848 1.12513 -1.54384
0.000130994 86649.6 -0.488209 1.12445 -1.54217
0.000131034 86629 -0.487572 1.12376 -1.54049
0.000131075 86608.3 -0.486935 1.12308 -1.53881
0.000131115 86587.6 -0.486299 1.1224 -1.53713
0.000131156 86566.9 -0.485664 1.12171 -1.53546
0.000131196 86546.2 -0.48503 1.12103 -1.53378
0.000131236 86525.4 -0.484397 1.12035 -1.5321
0.000131277 86504.7 -0.483765 1.11966 -1.53043
0.000131317 86483.9 -0.483134 1.11898 -1.52875
0.000131358 86463.1 -0.482503 1.11829 -1.52708
0.000131398 86442.3 -0.481874 1.11761 -1.5254
0.000131439 86421.4 -0.481245 1.11692 -1.52373
0.000131479 86400.6 -0.480618 1.11624 -1.52205
0.000131519 86379.7 -0.479991 1.11555 -1.52038
0.00013156 86358.8 -0.479365 1.11487 -1.51871
0.0001316 86337.9 -0.47874 1.11418 -1.51704
0.000131641 86317 -0.478116 1.11349 -1.51536
0.000131681 86296.1 -0.477493 1.11281 -1.51369
0.000131722 86275.1 -0.47687 1.11212 -1.51202
0.000131762 86254.1 -0.476249 1.11144 -1.51035
0.000131802 86233.1 -0.475629 1.11075 -1.50868
0.000131843 86212.1 -0.475009 1.11006 -1.50701
0.000131883 86191.1 -0.47439 1.10937 -1.50534
0.000131924 86170 -0.473772 1.10869 -1.50367
0.000131964 86149 -0.473155 1.108 -1.50201
0.000132005 86127.9 -0.472539 1.10731 -1.50034
0.000132045 86106.8 -0.471924 1.10662 -1.49867
0.000132085 86085.7 -0.47131 1.10594 -1.497
0.000132126 86064.5 -0.470696 1.10525 -1.49534
0.000132166 86043.4 -0.470084 1.10456 -1.49367
0.000132207 86022.2 -0.469472 1.10387 -1.492
0.000132247 86001 -0.468861 1.10318 -1.49034
0.000132288 85979.8 -0.468251 1.10249 -1.48867
0.000132328 85958.6 -0.467642 1.1018 -1.48701
0.000132369 85937.4 -0.467034 1.10112 -1.48535
0.000132409 85916.1 -0.466427 1.10043 -1.48368
0.000132449 85894.8 -0.46582 1.09974 -1.48202
0.00013249 85873.5 -0.465215 1.09905 -1.48036
0.00013253 85852.2 -0.46461 1.09836 -1.47869
0.000132571 85830.9 -0.464006 1.09767 -1.47703
0.000132611 85809.5 -0.463403 1.09698 -1.47537
0.000132652 85788.2 -0.462801 1.09629 -1.47371
0.000132692 85766.8 -0.4622 1.0956 -1.47205
0.000132732 85745.4 -0.461599 1.0949 -1.47039
0.000132773 85724 -0.461 1.09421 -1.46873
0.000132813 85702.6 -0.460401 1.09352 -1.46707
0.000132854 85681.1 -0.459803 1.09283 -1.46541
0.000132894 85659.7 -0.459206 1.09214 -1.46375
0.000132935 85638.2 -0.45861 1.09145 -1.46209
0.000132975 85616.7 -0.458015 1.09076 -1.46044
0.000133015 85595.2 -0.45742 1.09006 -1.45878
0.000133056 85573.6 -0.456827 1.08937 -1.45712
0.000133096 85552.1 -0.456234 1.08868 -1.45547
0.000133137 85530.5 -0.455642 1.08799 -1.45381
0.000133177 85509 -0.455051 1.08729 -1.45216
0.000133218 85487.4 -0.454461 1.0866 -1.4505
0.000133258 85465.7 -0.453872 1.08591 -1.44885
0.000133298 85444.1 -0.453283 1.08522 -1.44719
0.000133339 85422.5 -0.452695 1.08452 -1.44554
0.000133379 85400.8 -0.452109 1.08383 -1.44389
0.00013342 85379.1 -0.451523 1.08314 -1.44223
0.00013346 85357.4 -0.450937 1.08244 -1.44058
0.000133501 85335.7 -0.450353 1.08175 -1.43893
0.000133541 85314 -0.44977 1.08105 -1.43728
0.000133581 85292.2 -0.449187 1.08036 -1.43563
0.000133622 85270.5 -0.448605 1.07967 -1.43398
0.000133662 85248.7 -0.448024 1.07897 -1.43233
0.000133703 85226.9 -0.447444 1.07828 -1.43068
0.000133743 85205.1 -0.446865 1.07758 -1.42903
0.000133784 85183.3 -0.446286 1.07689 -1.42738
0.000133832 85157 -0.445593 1.07605 -1.4254
0.000133881 85130.8 -0.444901 1.07522 -1.42342
0.000133929 85104.5 -0.44421 1.07439 -1.42145
0.000133978 85078.2 -0.443521 1.07355 -1.41947
0.000134026 85051.9 -0.442832 1.07272 -1.4175
0.000134075 85025.6 -0.442145 1.07188 -1.41552
0.000134123 84999.2 -0.441459 1.07105 -1.41355
0.000134172 84972.9 -0.440774 1.07021 -1.41157
0.00013422 84946.4 -0.440091 1.06937 -1.4096
0.000134269 84920 -0.439408 1.06854 -1.40763
0.000134317 84893.6 -0.438727 1.0677 -1.40566
0.000134366 84867.1 -0.438047 1.06687 -1.40369
0.000134414 84840.6 -0.437368 1.06603 -1.40172
0.000134463 84814.1 -0.43669 1.06519 -1.39975
0.000134511 84787.5 -0.436013 1.06436 -1.39778
0.00013456 84761 -0.435337 1.06352 -1.39581
0.000134608 84734.4 -0.434663 1.06268 -1.39384
0.000134657 84707.8 -0.43399 1.06184 -1.39187
0.000134705 84681.1 -0.433318 1.06101 -1.38991
0.000134754 84654.5 -0.432647 1.06017 -1.38794
0.000134803 84627.8 -0.431977 1.05933 -1.38598
0.000134851 84601.1 -0.431308 1.05849 -1.38401
0.0001349 84574.4 -0.430641 1.05766 -1.38205
0.000134948 84547.6 -0.429974 1.05682 -1.38008
0.000134997 84520.9 -0.429309 1.05598 -1.37812
0.000135045 84494.1 -0.428645 1.05514 -1.37616
0.000135094 84467.3 -0.427982 1.0543 -1.3742
0.000135142 84440.5 -0.42732 1.05346 -1.37224
0.000135191 84413.6 -0.42666 1.05262 -1.37028
0.000135239 84386.7 -0.426 1.05178 -1.36832
0.000135288 84359.8 -0.425341 1.05094 -1.36636
0.000135336 84332.9 -0.424684 1.0501 -1.3644
0.000135385 84306 -0.424028 1.04927 -1.36245
0.000135433 84279 -0.423373 1.04843 -1.36049
0.000135482 84252 -0.422719 1.04758 -1.35853
0.00013553 84225 -0.422066 1.04674 -1.35658
0.000135579 84198 -0.421414 1.0459 -1.35462
0.000135627 84170.9 -0.420763 1.04506 -1.35267
0.000135676 84143.9 -0.420114 1.04422 -1.35072
0.000135724 84116.8 -0.419465 1.04338 -1.34876
0.000135773 84089.7 -0.418818 1.04254 -1.34681
0.000135821 84062.5 -0.418172 1.0417 -1.34486
0.00013587 84035.4 -0.417527 1.04086 -1.34291
0.000135919 84008.2 -0.416883 1.04002 -1.34096
0.000135967 83981 -0.41624 1.03918 -1.33901
0.000136016 83953.8 -0.415598 1.03833 -1.33706
0.000136064 83926.5 -0.414957 1.03749 -1.33511
0.000136113 83899.3 -0.414317 1.03665 -1.33316
0.000136161 83872 -0.413679 1.03581 -1.33122
0.00013621 83844.7 -0.413041 1.03497 -1.32927
0.000136258 83817.3 -0.412405 1.03412 -1.32733
0.000136307 83790 -0.41177 1.03328 -1.32538
0.000136355 83762.6 -0.411135 1.03244 -1.32344
0.000136404 83735.2 -0.410502 1.0316 -1.32149
0.000136452 83707.8 -0.40987 1.03075 -1.31955
0.000136501 83680.4 -0.409239 1.02991 -1.31761
0.000136549 83653 -0.408609 1.02907 -1.31567
0.000136598 83625.5 -0.40798 1.02822 -1.31373
0.000136646 83598 -0.407352 1.02738 -1.31179
0.000136695 83570.5 -0.406725 1.02654 -1.30985
0.000136743 83543 -0.4061 1.02569 -1.30791
0.000136792 83515.4 -0.405475 1.02485 -1.30597
0.00013684 83487.8 -0.404851 1.02401 -1.30403
0.000136889 83460.2 -0.404229 1.02316 -1.30209
0.000136937 83432.6 -0.403607 1.02232 -1.30016
0.000136986 83405 -0.402987 1.02147 -1.29822
0.000137035 83377.3 -0.402367 1.02063 -1.29629
0.000137083 83349.7 -0.401749 1.01979 -1.29435
0.000137132 83322 -0.401132 1.01894 -1.29242
0.00013718 83294.3 -0.400516 1.0181 -1.29049
0.000137229 83266.5 -0.3999 1.01725 -1.28856
0.000137277 83238.8 -0.399286 1.01641 -1.28662
0.000137326 83211 -0.398673 1.01556 -1.28469
0.000137374 83183.2 -0.398061 1.01472 -1.28276
0.000137423 83155.4 -0.39745 1.01387 -1.28083
0.000137471 83127.6 -0.39684 1.01303 -1.2789
0.00013752 83099.7 -0.396231 1.01218 -1.27698
0.000137568 83071.9 -0.395623 1.01134 -1.27505
0.000137617 83044 -0.395016 1.01049 -1.27312
0.000137665 83016.1 -0.39441 1.00965 -1.2712
0.000137714 82988.1 -0.393805 1.0088 -1.26927
0.000137762 82960.2 -0.393201 1.00796 -1.26735
0.000137811 82932.2 -0.392598 1.00711 -1.26542
0.000137859 82904.2 -0.391996 1.00626 -1.2635
0.000137908 82876.2 -0.391396 1.00542 -1.26158
0.000137956 82848.2 -0.390796 1.00457 -1.25965
0.000138005 82820.2 -0.390197 1.00373 -1.25773
0.000138053 82792.1 -0.389599 1.00288 -1.25581
0.000138102 82764 -0.389002 1.00203 -1.25389
0.000138151 82735.9 -0.388406 1.00119 -1.25197
0.000138199 82707.8 -0.387812 1.00034 -1.25005
0.000138248 82679.7 -0.387218 0.999496 -1.24813
0.000138296 82651.5 -0.386625 0.998649 -1.24622
0.000138345 82623.3 -0.386033 0.997803 -1.2443
0.000138393 82595.1 -0.385442 0.996956 -1.24238
0.000138442 82566.9 -0.384853 0.996109 -1.24047
0.00013849 82538.7 -0.384264 0.995263 -1.23855
0.000138539 82510.4 -0.383676 0.994416 -1.23664
0.000138587 82482.2 -0.383089 0.993569 -1.23473
0.000138636 82453.9 -0.382503 0.992722 -1.23281
0.000138684 82425.6 -0.381918 0.991875 -1.2309
0.000138733 82397.3 -0.381334 0.991028 -1.22899
0.000138781 82368.9 -0.380751 0.990181 -1.22708
0.00013883 82340.6 -0.380169 0.989334 -1.22517
0.000138878 82312.2 -0.379588 0.988486 -1.22326
0.000138927 82283.8 -0.379008 0.987639 -1.22135
0.000138975 82255.4 -0.378429 0.986792 -1.21944
0.000139024 82226.9 -0.377851 0.985944 -1.21754
0.000139072 82198.5 -0.377274 0.985097 -1.21563
0.000139121 82170 -0.376698 0.98425 -1.21373
0.00013917 82141.5 -0.376123 0.983402 -1.21182
0.000139218 82113 -0.375549 0.982554 -1.20992
0.000139267 82084.5 -0.374975 0.981707 -1.20801
0.000139315 82056 -0.374403 0.980859 -1.20611
0.000139364 82027.4 -0.373832 0.980011 -1.20421
0.000139412 81998.8 -0.373261 0.979164 -1.2023
0.000139461 81970.2 -0.372692 0.978316 -1.2004
0.000139509 81941.6 -0.372123 0.977468 -1.1985
0.000139558 81913 -0.371556 0.97662 -1.1966
0.000139606 81884.3 -0.370989 0.975772 -1.1947
0.000139655 81855.7 -0.370423 0.974924 -1.19281
0.000139703 81827 -0.369859 0.974076 -1.19091
0.000139752 81798.3 -0.369295 0.973228 -1.18901
0.0001398 81769.6 -0.368732 0.97238 -1.18712
0.000139849 81740.8 -0.36817 0.971532 -1.18522
0.000139897 81712.1 -0.367609 0.970684 -1.18333
0.000139946 81683.3 -0.367049 0.969836 -1.18143
0.000139994 81654.5 -0.36649 0.968988 -1.17954
0.000140043 81625.7 -0.365932 0.96814 -1.17764
0.000140091 81596.9 -0.365375 0.967291 -1.17575
0.00014014 81568.1 -0.364818 0.966443 -1.17386
0.000140188 81539.2 -0.364263 0.965595 -1.17197
0.000140237 81510.4 -0.363709 0.964747 -1.17008
0.000140286 81481.5 -0.363155 0.963898 -1.16819
0.000140334 81452.6 -0.362602 0.96305 -1.1663
0.000140383 81423.7 -0.362051 0.962202 -1.16441
0.000140431 81394.7 -0.3615 0.961353 -1.16253
0.00014048 81365.8 -0.36095 0.960505 -1.16064
0.000140528 81336.8 -0.360401 0.959657 -1.15875
0.000140577 81307.8 -0.359853 0.958808 -1.15687
0.000140625 81278.8 -0.359306 0.95796 -1.15498
0.000140674 81249.8 -0.358759 0.957111 -1.1531
0.000140722 81220.8 -0.358214 0.956263 -1.15122
0.000140771 81191.7 -0.35767 0.955414 -1.14934
0.000140819 81162.6 -0.357126 0.954566 -1.14745
0.000140868 81133.6 -0.356583 0.953717 -1.14557
0.000140916 81104.5 -0.356042 0.952869 -1.14369
0.000140965 81075.3 -0.355501 0.952021 -1.14181
0.000141013 81046.2 -0.354961 0.951172 -1.13993
0.000141062 81017.1 -0.354422 0.950324 -1.13806
0.00014111 80987.9 -0.353883 0.949475 -1.13618
0.000141159 80958.7 -0.353346 0.948627 -1.1343
