0.000263219 15903.5 -1.48102 3.36456 1.62083
0.000263321 15881 -1.48089 3.36472 1.62167
0.000263422 15858.5 -1.48076 3.36487 1.62252
0.000263524 15836 -1.48063 3.36502 1.62336
0.000263625 15813.5 -1.4805 3.36517 1.6242
0.000263727 15791.1 -1.48036 3.36532 1.62504
0.000263828 15768.7 -1.48023 3.36547 1.62588
0.00026393 15746.4 -1.4801 3.36562 1.62672
0.000264031 15724.1 -1.47997 3.36577 1.62755
0.000264133 15701.8 -1.47984 3.36592 1.62839
0.000264234 15679.5 -1.47971 3.36607 1.62922
0.000264335 15657.3 -1.47958 3.36622 1.63005
0.000264437 15635.1 -1.47945 3.36637 1.63088
0.000264538 15612.9 -1.47932 3.36651 1.63172
0.00026466 15586.4 -1.47916 3.36669 1.63271
0.000264782 15559.8 -1.47901 3.36687 1.6337
0.000264904 15533.4 -1.47885 3.36705 1.6347
0.000265026 15506.9 -1.4787 3.36723 1.63569
0.000265148 15480.6 -1.47854 3.3674 1.63667
0.000265269 15454.2 -1.47839 3.36758 1.63766
0.000265391 15427.9 -1.47823 3.36776 1.63865
0.000265513 15401.7 -1.47808 3.36793 1.63963
0.000265635 15375.5 -1.47793 3.36811 1.64061
0.000265757 15349.3 -1.47777 3.36828 1.64159
0.000265878 15323.2 -1.47762 3.36846 1.64257
0.000266 15297.1 -1.47747 3.36863 1.64355
0.000266122 15271.1 -1.47732 3.36881 1.64452
0.000266244 15245.1 -1.47717 3.36898 1.64549
0.000266366 15219.2 -1.47702 3.36915 1.64647
0.000266488 15193.3 -1.47686 3.36933 1.64744
0.000266609 15167.4 -1.47671 3.3695 1.6484
0.000266731 15141.6 -1.47656 3.36967 1.64937
0.000266853 15115.9 -1.47641 3.36985 1.65034
0.000266975 15090.2 -1.47626 3.37002 1.6513
0.000267097 15064.5 -1.47611 3.37019 1.65226
0.000267218 15038.9 -1.47596 3.37036 1.65322
0.00026734 15013.3 -1.47581 3.37053 1.65418
0.000267462 14987.8 -1.47567 3.3707 1.65514
0.000267584 14962.3 -1.47552 3.37087 1.65609
0.000267706 14936.8 -1.47537 3.37104 1.65705
0.000267828 14911.4 -1.47522 3.37121 1.658
0.000267949 14886 -1.47507 3.37138 1.65895
0.000268071 14860.7 -1.47493 3.37155 1.6599
0.000268193 14835.4 -1.47478 3.37172 1.66084
0.000268315 14810.2 -1.47463 3.37189 1.66179
0.000268437 14785 -1.47449 3.37206 1.66273
0.000268558 14759.9 -1.47434 3.37223 1.66368
0.00026868 14734.8 -1.4742 3.37239 1.66462
0.000268802 14709.7 -1.47405 3.37256 1.66556
0.000268924 14684.7 -1.47391 3.37273 1.66649
0.000269046 14659.7 -1.47376 3.3729 1.66743
0.000269168 14634.8 -1.47362 3.37306 1.66836
0.000269289 14609.9 -1.47347 3.37323 1.6693
0.000269411 14585 -1.47333 3.3734 1.67023
0.000269533 14560.2 -1.47318 3.37356 1.67116
0.000269655 14535.5 -1.47304 3.37373 1.67209
0.000269777 14510.8 -1.4729 3.37389 1.67301
0.000269899 14486.1 -1.47275 3.37406 1.67394
0.00027002 14461.5 -1.47261 3.37422 1.67486
0.000270142 14436.9 -1.47247 3.37438 1.67578
0.000270264 14412.3 -1.47233 3.37455 1.6767
0.000270386 14387.8 -1.47219 3.37471 1.67762
0.000270508 14363.3 -1.47204 3.37488 1.67854
0.000270629 14338.9 -1.4719 3.37504 1.67945
0.000270751 14314.5 -1.47176 3.3752 1.68037
0.000270873 14290.2 -1.47162 3.37536 1.68128
0.000270995 14265.9 -1.47148 3.37553 1.68219
0.000271117 14241.6 -1.47134 3.37569 1.6831
0.000271239 14217.4 -1.4712 3.37585 1.68401
0.00027136 14193.2 -1.47106 3.37601 1.68492
0.000271482 14169.1 -1.47092 3.37617 1.68582
0.000271604 14145 -1.47078 3.37633 1.68672
0.000271726 14121 -1.47065 3.37649 1.68763
0.000271848 14097 -1.47051 3.37665 1.68853
0.000271969 14073 -1.47037 3.37681 1.68942
0.000272091 14049.1 -1.47023 3.37697 1.69032
0.000272213 14025.2 -1.47009 3.37713 1.69122
0.000272335 14001.3 -1.46996 3.37729 1.69211
0.000272457 13977.5 -1.46982 3.37745 1.693
0.000272579 13953.8 -1.46968 3.37761 1.6939
0.0002727 13930.1 -1.46955 3.37776 1.69478
0.000272822 13906.4 -1.46941 3.37792 1.69567
0.000272944 13882.7 -1.46927 3.37808 1.69656
0.000273066 13859.1 -1.46914 3.37824 1.69744
0.000273188 13835.6 -1.469 3.37839 1.69833
0.00027331 13812.1 -1.46887 3.37855 1.69921
0.000273431 13788.6 -1.46873 3.37871 1.70009
0.000273553 13765.1 -1.4686 3.37886 1.70097
0.000273675 13741.7 -1.46846 3.37902 1.70185
0.000273797 13718.4 -1.46833 3.37917 1.70272
0.000273919 13695.1 -1.4682 3.37933 1.7036
0.00027404 13671.8 -1.46806 3.37948 1.70447
0.000274162 13648.6 -1.46793 3.37964 1.70534
0.000274284 13625.4 -1.4678 3.37979 1.70621
0.000274406 13602.2 -1.46766 3.37995 1.70708
0.000274528 13579.1 -1.46753 3.3801 1.70795
0.00027465 13556 -1.4674 3.38025 1.70881
0.000274771 13533 -1.46727 3.38041 1.70968
0.000274893 13510 -1.46713 3.38056 1.71054
0.000275015 13487 -1.467 3.38071 1.7114
0.000275137 13464.1 -1.46687 3.38087 1.71226
0.000275259 13441.2 -1.46674 3.38102 1.71312
0.00027538 13418.4 -1.46661 3.38117 1.71398
0.000275502 13395.6 -1.46648 3.38132 1.71483
0.000275624 13372.8 -1.46635 3.38147 1.71569
0.000275746 13350.1 -1.46622 3.38162 1.71654
0.000275868 13327.4 -1.46609 3.38177 1.71739
0.00027599 13304.7 -1.46596 3.38192 1.71824
0.000276111 13282.1 -1.46583 3.38207 1.71909
0.000276233 13259.6 -1.4657 3.38222 1.71994
0.000276355 13237 -1.46557 3.38237 1.72078
0.000276477 13214.5 -1.46545 3.38252 1.72163
0.000276599 13192.1 -1.46532 3.38267 1.72247
0.00027672 13169.7 -1.46519 3.38282 1.72331
0.000276842 13147.3 -1.46506 3.38297 1.72415
0.000276964 13125 -1.46493 3.38312 1.72499
0.000277086 13102.7 -1.46481 3.38327 1.72582
0.000277208 13080.4 -1.46468 3.38341 1.72666
0.00027733 13058.2 -1.46455 3.38356 1.72749
0.000277451 13036 -1.46443 3.38371 1.72833
0.000277573 13013.8 -1.4643 3.38386 1.72916
0.000277695 12991.7 -1.46418 3.384 1.72999
0.000277817 12969.7 -1.46405 3.38415 1.73082
0.000277939 12947.6 -1.46392 3.3843 1.73164
0.000278061 12925.6 -1.4638 3.38444 1.73247
0.000278182 12903.7 -1.46367 3.38459 1.73329
0.000278304 12881.8 -1.46355 3.38473 1.73412
0.000278426 12859.9 -1.46342 3.38488 1.73494
0.000278548 12838 -1.4633 3.38502 1.73576
0.00027867 12816.2 -1.46318 3.38517 1.73658
0.000278791 12794.5 -1.46305 3.38531 1.73739
0.000278913 12772.7 -1.46293 3.38546 1.73821
0.000279035 12751 -1.46281 3.3856 1.73902
0.000279157 12729.4 -1.46268 3.38574 1.73984
0.000279279 12707.7 -1.46256 3.38589 1.74065
0.000279401 12686.2 -1.46244 3.38603 1.74146
0.000279522 12664.6 -1.46232 3.38617 1.74227
0.000279644 12643.1 -1.46219 3.38632 1.74308
0.000279766 12621.6 -1.46207 3.38646 1.74388
0.000279888 12600.2 -1.46195 3.3866 1.74469
0.00028001 12578.8 -1.46183 3.38674 1.74549
0.000280131 12557.4 -1.46171 3.38688 1.74629
0.000280253 12536.1 -1.46159 3.38702 1.74709
0.000280375 12514.8 -1.46147 3.38717 1.74789
0.000280497 12493.6 -1.46135 3.38731 1.74869
0.000280619 12472.3 -1.46123 3.38745 1.74949
0.000280741 12451.2 -1.46111 3.38759 1.75028
0.000280862 12430 -1.46099 3.38773 1.75108
0.000280984 12408.9 -1.46087 3.38787 1.75187
0.000281106 12387.8 -1.46075 3.38801 1.75266
0.000281228 12366.8 -1.46063 3.38815 1.75345
0.00028135 12345.8 -1.46051 3.38828 1.75424
0.000281472 12324.8 -1.46039 3.38842 1.75503
0.000281593 12303.9 -1.46027 3.38856 1.75581
0.000281715 12283 -1.46015 3.3887 1.7566
0.000281837 12262.1 -1.46004 3.38884 1.75738
0.000281959 12241.3 -1.45992 3.38898 1.75816
0.000282081 12220.5 -1.4598 3.38911 1.75894
0.000282202 12199.8 -1.45968 3.38925 1.75972
0.000282324 12179.1 -1.45957 3.38939 1.7605
0.000282446 12158.4 -1.45945 3.38952 1.76128
0.000282568 12137.8 -1.45933 3.38966 1.76205
0.00028269 12117.1 -1.45922 3.3898 1.76283
0.000282812 12096.6 -1.4591 3.38993 1.7636
0.000282933 12076 -1.45899 3.39007 1.76437
0.000283055 12055.5 -1.45887 3.39021 1.76514
0.000283177 12035.1 -1.45876 3.39034 1.76591
0.000283299 12014.6 -1.45864 3.39048 1.76668
0.000283421 11994.2 -1.45853 3.39061 1.76744
0.000283542 11973.9 -1.45841 3.39075 1.76821
0.000283664 11953.5 -1.4583 3.39088 1.76897
0.000283786 11933.2 -1.45818 3.39101 1.76974
0.000283908 11913 -1.45807 3.39115 1.7705
0.00028403 11892.8 -1.45795 3.39128 1.77126
0.000284152 11872.6 -1.45784 3.39141 1.77202
0.000284273 11852.4 -1.45773 3.39155 1.77277
0.000284395 11832.3 -1.45761 3.39168 1.77353
0.000284517 11812.2 -1.4575 3.39181 1.77428
0.000284639 11792.2 -1.45739 3.39195 1.77504
0.000284761 11772.1 -1.45728 3.39208 1.77579
0.000284882 11752.2 -1.45716 3.39221 1.77654
0.000285004 11732.2 -1.45705 3.39234 1.77729
0.000285126 11712.3 -1.45694 3.39247 1.77804
0.000285248 11692.4 -1.45683 3.3926 1.77878
0.00028537 11672.6 -1.45672 3.39274 1.77953
0.000285492 11652.8 -1.45661 3.39287 1.78028
0.000285613 11633 -1.45649 3.393 1.78102
0.000285735 11613.2 -1.45638 3.39313 1.78176
0.000285857 11593.5 -1.45627 3.39326 1.7825
0.000285979 11573.8 -1.45616 3.39339 1.78324
0.000286101 11554.2 -1.45605 3.39352 1.78398
0.000286223 11534.6 -1.45594 3.39365 1.78472
0.000286344 11515 -1.45583 3.39378 1.78545
0.000286466 11495.5 -1.45572 3.3939 1.78619
0.000286588 11476 -1.45561 3.39403 1.78692
0.00028671 11456.5 -1.4555 3.39416 1.78765
0.000286832 11437 -1.4554 3.39429 1.78838
0.000286953 11417.6 -1.45529 3.39442 1.78911
0.000287075 11398.2 -1.45518 3.39455 1.78984
0.000287197 11378.9 -1.45507 3.39467 1.79057
0.000287319 11359.6 -1.45496 3.3948 1.79129
0.000287441 11340.3 -1.45485 3.39493 1.79202
0.000287563 11321.1 -1.45475 3.39506 1.79274
0.000287684 11301.8 -1.45464 3.39518 1.79346
0.000287806 11282.7 -1.45453 3.39531 1.79418
0.000287928 11263.5 -1.45443 3.39543 1.7949
0.00028805 11244.4 -1.45432 3.39556 1.79562
0.000288172 11225.3 -1.45421 3.39569 1.79634
0.000288293 11206.3 -1.45411 3.39581 1.79706
0.000288415 11187.3 -1.454 3.39594 1.79777
0.000288537 11168.3 -1.45389 3.39606 1.79849
0.000288659 11149.3 -1.45379 3.39619 1.7992
0.000288781 11130.4 -1.45368 3.39631 1.79991
0.000288903 11111.5 -1.45358 3.39644 1.80062
0.000289024 11092.7 -1.45347 3.39656 1.80133
0.000289146 11073.8 -1.45337 3.39668 1.80204
0.000289268 11055 -1.45326 3.39681 1.80274
0.00028939 11036.3 -1.45316 3.39693 1.80345
0.000289512 11017.5 -1.45305 3.39706 1.80415
0.000289634 10998.9 -1.45295 3.39718 1.80485
0.000289755 10980.2 -1.45284 3.3973 1.80556
0.000289877 10961.6 -1.45274 3.39742 1.80626
0.000289999 10943 -1.45264 3.39755 1.80696
0.000290121 10924.4 -1.45253 3.39767 1.80765
0.000290243 10905.8 -1.45243 3.39779 1.80835
0.000290364 10887.3 -1.45233 3.39791 1.80905
0.000290486 10868.9 -1.45222 3.39803 1.80974
0.000290632 10846.7 -1.4521 3.39818 1.81057
0.000290779 10824.7 -1.45198 3.39833 1.8114
0.000290925 10802.6 -1.45186 3.39847 1.81223
0.000291071 10780.6 -1.45173 3.39861 1.81306
0.000291217 10758.7 -1.45161 3.39876 1.81388
0.000291363 10736.8 -1.45149 3.3989 1.81471
0.00029151 10714.9 -1.45137 3.39905 1.81553
0.000291656 10693.1 -1.45125 3.39919 1.81635
0.000291802 10671.3 -1.45113 3.39933 1.81717
0.000291948 10649.6 -1.45101 3.39948 1.81799
0.000292094 10627.9 -1.45089 3.39962 1.8188
0.000292241 10606.3 -1.45077 3.39976 1.81962
0.000292387 10584.7 -1.45065 3.3999 1.82043
0.000292533 10563.1 -1.45053 3.40004 1.82124
0.000292679 10541.6 -1.45041 3.40019 1.82205
0.000292825 10520.2 -1.45029 3.40033 1.82285
0.000292972 10498.8 -1.45017 3.40047 1.82366
0.000293118 10477.4 -1.45005 3.40061 1.82446
0.000293264 10456.1 -1.44993 3.40075 1.82526
0.00029341 10434.8 -1.44981 3.40089 1.82606
0.000293557 10413.5 -1.4497 3.40103 1.82686
0.000293703 10392.3 -1.44958 3.40117 1.82766
0.000293849 10371.2 -1.44946 3.40131 1.82846
0.000293995 10350.1 -1.44935 3.40144 1.82925
0.000294141 10329 -1.44923 3.40158 1.83004
0.000294288 10308 -1.44911 3.40172 1.83083
0.000294434 10287 -1.449 3.40186 1.83162
0.00029458 10266 -1.44888 3.402 1.83241
0.000294726 10245.1 -1.44877 3.40213 1.8332
0.000294872 10224.3 -1.44865 3.40227 1.83398
0.000295019 10203.4 -1.44854 3.40241 1.83476
0.000295165 10182.7 -1.44842 3.40254 1.83555
0.000295311 10161.9 -1.44831 3.40268 1.83632
0.000295457 10141.3 -1.44819 3.40282 1.8371
0.000295603 10120.6 -1.44808 3.40295 1.83788
0.00029575 10100 -1.44796 3.40309 1.83865
0.000295896 10079.4 -1.44785 3.40322 1.83943
0.000296042 10058.9 -1.44774 3.40336 1.8402
0.000296188 10038.4 -1.44762 3.40349 1.84097
0.000296334 10018 -1.44751 3.40362 1.84174
0.000296481 9997.61 -1.4474 3.40376 1.84251
0.000296627 9977.25 -1.44729 3.40389 1.84327
0.000296773 9956.94 -1.44718 3.40402 1.84404
0.000296919 9936.67 -1.44706 3.40416 1.8448
0.000297065 9916.44 -1.44695 3.40429 1.84556
0.000297212 9896.24 -1.44684 3.40442 1.84632
0.000297358 9876.1 -1.44673 3.40455 1.84708
0.000297504 9855.99 -1.44662 3.40469 1.84783
0.00029765 9835.92 -1.44651 3.40482 1.84859
0.000297796 9815.89 -1.4464 3.40495 1.84934
0.000297943 9795.91 -1.44629 3.40508 1.85009
0.000298089 9775.96 -1.44618 3.40521 1.85084
0.000298235 9756.05 -1.44607 3.40534 1.85159
0.000298381 9736.19 -1.44596 3.40547 1.85234
0.000298527 9716.36 -1.44585 3.4056 1.85308
0.000298674 9696.58 -1.44574 3.40573 1.85383
0.00029882 9676.83 -1.44564 3.40586 1.85457
0.000298966 9657.13 -1.44553 3.40599 1.85531
0.000299112 9637.46 -1.44542 3.40612 1.85605
0.000299258 9617.84 -1.44531 3.40624 1.85679
0.000299405 9598.25 -1.4452 3.40637 1.85753
0.000299551 9578.71 -1.4451 3.4065 1.85826
0.000299697 9559.2 -1.44499 3.40663 1.85899
0.000299843 9539.73 -1.44488 3.40676 1.85973
0.000299989 9520.31 -1.44478 3.40688 1.86046
0.000300136 9500.92 -1.44467 3.40701 1.86119
0.000300282 9481.57 -1.44456 3.40714 1.86191
0.000300428 9462.26 -1.44446 3.40726 1.86264
0.000300574 9442.99 -1.44435 3.40739 1.86336
0.00030072 9423.75 -1.44425 3.40751 1.86409
0.000300867 9404.56 -1.44414 3.40764 1.86481
0.000301013 9385.41 -1.44404 3.40777 1.86553
0.000301159 9366.29 -1.44393 3.40789 1.86625
0.000301305 9347.21 -1.44383 3.40801 1.86697
0.000301451 9328.17 -1.44373 3.40814 1.86768
0.000301598 9309.17 -1.44362 3.40826 1.8684
0.000301744 9290.21 -1.44352 3.40839 1.86911
0.00030189 9271.29 -1.44341 3.40851 1.86982
0.000302036 9252.4 -1.44331 3.40863 1.87053
0.000302182 9233.55 -1.44321 3.40876 1.87124
0.000302329 9214.74 -1.44311 3.40888 1.87195
0.000302475 9195.97 -1.443 3.409 1.87265
0.000302621 9177.24 -1.4429 3.40912 1.87336
0.000302767 9158.54 -1.4428 3.40925 1.87406
0.000302913 9139.88 -1.4427 3.40937 1.87476
0.00030306 9121.26 -1.4426 3.40949 1.87546
0.000303206 9102.68 -1.44249 3.40961 1.87616
0.000303352 9084.13 -1.44239 3.40973 1.87686
0.000303498 9065.62 -1.44229 3.40985 1.87755
0.000303644 9047.15 -1.44219 3.40997 1.87825
0.000303791 9028.72 -1.44209 3.41009 1.87894
0.000303937 9010.32 -1.44199 3.41021 1.87963
0.000304083 8991.96 -1.44189 3.41033 1.88032
0.000304229 8973.64 -1.44179 3.41045 1.88101
0.000304376 8955.35 -1.44169 3.41057 1.8817
0.000304522 8937.1 -1.44159 3.41069 1.88239
0.000304668 8918.89 -1.44149 3.41081 1.88307
0.000304814 8900.71 -1.44139 3.41093 1.88375
0.00030496 8882.57 -1.4413 3.41105 1.88444
0.000305107 8864.47 -1.4412 3.41117 1.88512
0.000305253 8846.4 -1.4411 3.41128 1.8858
0.000305399 8828.37 -1.441 3.4114 1.88647
0.000305545 8810.37 -1.4409 3.41152 1.88715
0.000305691 8792.41 -1.44081 3.41163 1.88783
0.000305838 8774.49 -1.44071 3.41175 1.8885
0.000305984 8756.6 -1.44061 3.41187 1.88917
0.00030613 8738.75 -1.44051 3.41198 1.88984
0.000306276 8720.94 -1.44042 3.4121 1.89051
0.000306422 8703.16 -1.44032 3.41222 1.89118
0.000306569 8685.41 -1.44023 3.41233 1.89185
0.000306715 8667.7 -1.44013 3.41245 1.89251
0.000306861 8650.03 -1.44003 3.41256 1.89318
0.000307007 8632.39 -1.43994 3.41268 1.89384
0.000307153 8614.79 -1.43984 3.41279 1.8945
0.0003073 8597.22 -1.43975 3.41291 1.89516
0.000307446 8579.69 -1.43965 3.41302 1.89582
0.000307592 8562.19 -1.43956 3.41313 1.89648
0.000307738 8544.73 -1.43946 3.41325 1.89713
0.000307884 8527.31 -1.43937 3.41336 1.89779
0.000308031 8509.91 -1.43927 3.41347 1.89844
0.000308177 8492.56 -1.43918 3.41359 1.89909
0.000308323 8475.23 -1.43909 3.4137 1.89974
0.000308469 8457.94 -1.43899 3.41381 1.90039
0.000308615 8440.69 -1.4389 3.41392 1.90104
0.000308762 8423.47 -1.43881 3.41404 1.90169
0.000308908 8406.29 -1.43871 3.41415 1.90233
0.000309054 8389.14 -1.43862 3.41426 1.90298
0.0003092 8372.02 -1.43853 3.41437 1.90362
0.000309346 8354.94 -1.43844 3.41448 1.90426
0.000309493 8337.89 -1.43834 3.41459 1.9049
0.000309639 8320.88 -1.43825 3.4147 1.90554
0.000309785 8303.9 -1.43816 3.41481 1.90618
0.000309931 8286.95 -1.43807 3.41492 1.90682
0.000310077 8270.04 -1.43798 3.41503 1.90745
0.000310224 8253.16 -1.43789 3.41514 1.90809
0.00031037 8236.31 -1.4378 3.41525 1.90872
0.000310516 8219.5 -1.43771 3.41536 1.90935
0.000310662 8202.72 -1.43762 3.41547 1.90998
0.000310808 8185.98 -1.43753 3.41558 1.91061
0.000310955 8169.26 -1.43744 3.41569 1.91124
0.000311101 8152.59 -1.43735 3.41579 1.91186
0.000311247 8135.94 -1.43726 3.4159 1.91249
0.000311393 8119.33 -1.43717 3.41601 1.91311
0.000311539 8102.75 -1.43708 3.41612 1.91373
0.000311686 8086.2 -1.43699 3.41622 1.91435
0.000311832 8069.69 -1.4369 3.41633 1.91497
0.000311978 8053.21 -1.43681 3.41644 1.91559
0.000312124 8036.76 -1.43672 3.41655 1.91621
0.00031227 8020.35 -1.43663 3.41665 1.91683
0.000312417 8003.96 -1.43655 3.41676 1.91744
0.000312563 7987.61 -1.43646 3.41686 1.91805
0.000312709 7971.3 -1.43637 3.41697 1.91867
0.000312855 7955.01 -1.43628 3.41708 1.91928
0.000313001 7938.76 -1.4362 3.41718 1.91989
0.000313148 7922.54 -1.43611 3.41729 1.9205
0.000313294 7906.35 -1.43602 3.41739 1.9211
0.00031344 7890.19 -1.43593 3.41749 1.92171
0.000313586 7874.07 -1.43585 3.4176 1.92231
0.000313732 7857.97 -1.43576 3.4177 1.92292
0.000313879 7841.91 -1.43568 3.41781 1.92352
0.000314025 7825.88 -1.43559 3.41791 1.92412
0.000314171 7809.89 -1.4355 3.41801 1.92472
0.000314317 7793.92 -1.43542 3.41812 1.92532
0.000314464 7777.99 -1.43533 3.41822 1.92592
0.00031461 7762.08 -1.43525 3.41832 1.92651
0.000314756 7746.21 -1.43516 3.41843 1.92711
0.000314902 7730.37 -1.43508 3.41853 1.9277
0.000315048 7714.56 -1.43499 3.41863 1.9283
0.000315195 7698.79 -1.43491 3.41873 1.92889
0.000315341 7683.04 -1.43482 3.41883 1.92948
0.000315487 7667.33 -1.43474 3.41894 1.93007
0.000315633 7651.64 -1.43466 3.41904 1.93065
0.000315779 7635.99 -1.43457 3.41914 1.93124
0.000315926 7620.37 -1.43449 3.41924 1.93183
0.000316072 7604.77 -1.43441 3.41934 1.93241
0.000316218 7589.21 -1.43432 3.41944 1.93299
0.000316364 7573.68 -1.43424 3.41954 1.93358
0.00031651 7558.18 -1.43416 3.41964 1.93416
0.000316657 7542.72 -1.43408 3.41974 1.93474
0.000316803 7527.28 -1.43399 3.41984 1.93531
0.000316949 7511.87 -1.43391 3.41994 1.93589
0.000317095 7496.49 -1.43383 3.42004 1.93647
0.000317271 7478.07 -1.43373 3.42016 1.93716
0.000317446 7459.69 -1.43363 3.42028 1.93785
0.000317622 7441.35 -1.43353 3.42039 1.93853
0.000317797 7423.06 -1.43344 3.42051 1.93922
0.000317973 7404.81 -1.43334 3.42063 1.9399
0.000318148 7386.6 -1.43324 3.42075 1.94058
0.000318324 7368.44 -1.43315 3.42086 1.94126
0.0003185 7350.31 -1.43305 3.42098 1.94194
0.000318675 7332.24 -1.43295 3.4211 1.94262
0.000318851 7314.2 -1.43286 3.42121 1.94329
0.000319026 7296.21 -1.43276 3.42133 1.94397
0.000319202 7278.25 -1.43267 3.42145 1.94464
0.000319377 7260.34 -1.43257 3.42156 1.94531
0.000319553 7242.48 -1.43248 3.42168 1.94598
0.000319728 7224.65 -1.43238 3.42179 1.94664
0.000319904 7206.87 -1.43229 3.4219 1.94731
0.00032008 7189.13 -1.43219 3.42202 1.94797
0.000320255 7171.43 -1.4321 3.42213 1.94863
0.000320431 7153.77 -1.43201 3.42225 1.94929
0.000320606 7136.15 -1.43191 3.42236 1.94995
0.000320782 7118.58 -1.43182 3.42247 1.95061
0.000320957 7101.04 -1.43173 3.42259 1.95126
0.000321133 7083.55 -1.43163 3.4227 1.95192
0.000321308 7066.1 -1.43154 3.42281 1.95257
0.000321484 7048.69 -1.43145 3.42292 1.95322
0.00032166 7031.32 -1.43136 3.42303 1.95387
0.000321835 7013.99 -1.43127 3.42314 1.95452
0.000322011 6996.7 -1.43117 3.42326 1.95516
0.000322186 6979.45 -1.43108 3.42337 1.95581
0.000322362 6962.24 -1.43099 3.42348 1.95645
0.000322537 6945.07 -1.4309 3.42359 1.95709
0.000322713 6927.94 -1.43081 3.4237 1.95773
0.000322888 6910.86 -1.43072 3.42381 1.95837
0.000323064 6893.81 -1.43063 3.42392 1.959
0.000323239 6876.8 -1.43054 3.42402 1.95964
0.000323415 6859.83 -1.43045 3.42413 1.96027
0.000323591 6842.9 -1.43036 3.42424 1.9609
0.000323766 6826.01 -1.43027 3.42435 1.96153
0.000323942 6809.16 -1.43018 3.42446 1.96216
0.000324117 6792.35 -1.43009 3.42457 1.96279
0.000324293 6775.58 -1.43001 3.42467 1.96342
0.000324468 6758.84 -1.42992 3.42478 1.96404
0.000324644 6742.15 -1.42983 3.42489 1.96466
0.000324819 6725.5 -1.42974 3.42499 1.96528
0.000324995 6708.88 -1.42966 3.4251 1.9659
0.000325171 6692.3 -1.42957 3.42521 1.96652
0.000325346 6675.76 -1.42948 3.42531 1.96714
0.000325522 6659.26 -1.42939 3.42542 1.96775
0.000325697 6642.8 -1.42931 3.42552 1.96837
0.000325873 6626.37 -1.42922 3.42563 1.96898
0.000326048 6609.99 -1.42914 3.42573 1.96959
0.000326224 6593.64 -1.42905 3.42584 1.9702
0.000326399 6577.33 -1.42896 3.42594 1.9708
0.000326575 6561.06 -1.42888 3.42604 1.97141
0.000326751 6544.82 -1.42879 3.42615 1.97201
0.000326926 6528.63 -1.42871 3.42625 1.97262
0.000327102 6512.47 -1.42862 3.42635 1.97322
0.000327277 6496.34 -1.42854 3.42646 1.97382
0.000327453 6480.26 -1.42845 3.42656 1.97442
0.000327628 6464.21 -1.42837 3.42666 1.97501
0.000327804 6448.2 -1.42829 3.42676 1.97561
0.000327979 6432.23 -1.4282 3.42687 1.9762
0.000328155 6416.29 -1.42812 3.42697 1.9768
0.000328331 6400.39 -1.42804 3.42707 1.97739
0.000328506 6384.53 -1.42795 3.42717 1.97798
0.000328682 6368.7 -1.42787 3.42727 1.97857
0.000328857 6352.91 -1.42779 3.42737 1.97915
0.000329033 6337.16 -1.42771 3.42747 1.97974
0.000329208 6321.44 -1.42762 3.42757 1.98032
0.000329384 6305.76 -1.42754 3.42767 1.9809
0.000329559 6290.11 -1.42746 3.42777 1.98148
0.000329735 6274.5 -1.42738 3.42787 1.98206
0.00032991 6258.93 -1.4273 3.42797 1.98264
0.000330086 6243.39 -1.42722 3.42807 1.98322
0.000330262 6227.89 -1.42714 3.42816 1.98379
0.000330437 6212.43 -1.42706 3.42826 1.98437
0.000330613 6196.99 -1.42698 3.42836 1.98494
0.000330788 6181.6 -1.4269 3.42846 1.98551
0.000330964 6166.24 -1.42682 3.42856 1.98608
0.000331139 6150.92 -1.42674 3.42865 1.98665
0.000331315 6135.63 -1.42666 3.42875 1.98722
0.00033149 6120.37 -1.42658 3.42885 1.98778
0.000331666 6105.15 -1.4265 3.42894 1.98835
0.000331842 6089.97 -1.42642 3.42904 1.98891
0.000332017 6074.82 -1.42634 3.42914 1.98947
0.000332193 6059.7 -1.42626 3.42923 1.99003
0.000332368 6044.62 -1.42618 3.42933 1.99059
0.000332544 6029.58 -1.42611 3.42942 1.99115
0.000332719 6014.57 -1.42603 3.42952 1.9917
0.000332895 5999.59 -1.42595 3.42961 1.99226
0.00033307 5984.64 -1.42587 3.42971 1.99281
0.000333246 5969.74 -1.42579 3.4298 1.99336
0.000333422 5954.86 -1.42572 3.42989 1.99391
0.000333597 5940.02 -1.42564 3.42999 1.99446
0.000333773 5925.21 -1.42556 3.43008 1.99501
0.000333948 5910.44 -1.42549 3.43018 1.99555
0.000334124 5895.7 -1.42541 3.43027 1.9961
0.000334299 5880.99 -1.42534 3.43036 1.99664
0.000334475 5866.32 -1.42526 3.43045 1.99718
0.00033465 5851.68 -1.42518 3.43055 1.99772
0.000334826 5837.08 -1.42511 3.43064 1.99826
0.000335002 5822.5 -1.42503 3.43073 1.9988
0.000335177 5807.96 -1.42496 3.43082 1.99934
0.000335353 5793.46 -1.42488 3.43091 1.99987
0.000335528 5778.98 -1.42481 3.431 2.00041
0.000335704 5764.54 -1.42473 3.4311 2.00094
0.000335879 5750.13 -1.42466 3.43119 2.00147
0.000336055 5735.76 -1.42459 3.43128 2.002
0.00033623 5721.42 -1.42451 3.43137 2.00253
0.000336406 5707.11 -1.42444 3.43146 2.00306
0.000336581 5692.83 -1.42437 3.43155 2.00359
0.000336757 5678.58 -1.42429 3.43164 2.00411
